,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
2750,2016-04-03 19:06:54,0,1046,716703539104493568,,14,UniversidadesCD,RT @Diego_Molano: Gratitud a @universidadesCD  marcharon y limpiaron Plaza Bolívar. Ejemplo de pasión x la democracia y amor x Bogotá https…,[],RT @Diego_Molano: Gratitud a @universidadesCD  marcharon y limpiaron Plaza Bolívar. Ejemplo de pasión x la democracia y amor x Bogotá 
2751,2016-04-03 15:50:05,0,1046,716654011118710784,,99,UniversidadesCD,RT @SusanaCorreaBor: A esta hora los Monteríanos unidos en una sola voz por Colombia #MonteriaEsColombia @AlvaroUribeVel @CGurisattiNTN24 h…,[],RT @SusanaCorreaBor: A esta hora los Monteríanos unidos en una sola voz por Colombia #MonteriaEsColombia @AlvaroUribeVel @CGurisattiNTN24 h…
2752,2016-04-03 15:39:34,0,1046,716651364735168512,,56,UniversidadesCD,RT @PachoSantosC: Este es el ejemplo que se debe dar y debemos seguir. Libertad y orden. #GraciasColombia https://t.co/1tqumyi7HU,"[('https://t.co/1tqumyi7HU', '', 'https://t.co/1tqumyi7HU', '')]",RT @PachoSantosC: Este es el ejemplo que se debe dar y debemos seguir. Libertad y orden. #GraciasColombia 
2753,2016-04-03 15:39:22,0,1046,716651311928840192,,111,UniversidadesCD,RT @NoticiasRCN: Ni la lluvia impidió que los bogotanos se unieran a la marcha del 2 de abril https://t.co/e1klbRwxeg https://t.co/RqArzCiR…,"[('https://t.co/e1klbRwxeg', '', 'https://t.co/e1klbRwxeg', ''), ('https://t.co/RqArzCiR…', '', 'https://t.co/RqArzCiR…', '')]",RT @NoticiasRCN: Ni la lluvia impidió que los bogotanos se unieran a la marcha del 2 de abril  
2754,2016-04-03 01:22:35,0,1046,716435698132377600,,39,UniversidadesCD,"RT @JorgePK527: @AABenedetti el día que ud sea capaz de hacer una marcha con el 0.0001 del censo electoral hablamos! Vaya por crema 0, se l…",[],"RT @JorgePK527: @AABenedetti el día que ud sea capaz de hacer una marcha con el 0.0001 del censo electoral hablamos! Vaya por crema 0, se l…"
2755,2016-04-03 01:19:13,0,1046,716434851306610688,,257,UniversidadesCD,"RT @JorgePK527: @UniversidadesCD Limpiando plaza de Bolívar después de marcha. Nosotros lanzamos ideas, no piedras! @AlvaroUribeVel https:/…",[],"RT @JorgePK527: @UniversidadesCD Limpiando plaza de Bolívar después de marcha. Nosotros lanzamos ideas, no piedras! @AlvaroUribeVel "
2756,2016-04-02 22:32:39,0,1046,716392933499527168,,1,UniversidadesCD,"RT @Carlossa_B: En @UniversidadesCD lanzamos ideas, no piedras.",[],"RT @Carlossa_B: En @UniversidadesCD lanzamos ideas, no piedras."
2757,2016-04-02 22:32:36,0,1046,716392917800189952,,1,UniversidadesCD,"RT @Carlossa_B: grupo de @UniversidadesCD  hacen limpieza después de la marcha, otros grupos politico-juveniles deberían tomar ejemplo.",[],"RT @Carlossa_B: grupo de @UniversidadesCD  hacen limpieza después de la marcha, otros grupos politico-juveniles deberían tomar ejemplo."
2758,2016-04-02 22:32:14,0,1046,716392826406309888,,227,UniversidadesCD,RT @OIZuluaga: Gracias jóvenes del @CeDemocratico que ayudaron a dejar Plaza de Bolívar limpia. @UniversidadesCD @JuventudesCDCol https://t…,"[('https://t…', '', 'https://t…', '')]",RT @OIZuluaga: Gracias jóvenes del @CeDemocratico que ayudaron a dejar Plaza de Bolívar limpia. @UniversidadesCD @JuventudesCDCol 
2759,2016-04-02 15:53:42,6,1046,716292531894484992,,20,UniversidadesCD,Todas las ciudades de Colombia dicen #NoMásSantos #MarchoPorColombia #NoMás desgobierno. https://t.co/ACCHNWI7Ow,"[('https://t.co/ACCHNWI7Ow', '', 'https://t.co/ACCHNWI7Ow', '')]",Todas las ciudades de Colombia dicen #NoMásSantos #MarchoPorColombia #NoMás desgobierno. 
2760,2016-04-02 15:51:17,34,1046,716291925318504448,,53,UniversidadesCD,#UniCD Presente marchando por #Colombia!!  #NoMásSantos #MarchoPorColombia 💛💛💛💙💙💙❤❤❤ https://t.co/rudA6a22rJ,"[('https://t.co/rudA6a22rJ', '', 'https://t.co/rudA6a22rJ', '')]",#UniCD Presente marchando por #Colombia!!  #NoMásSantos #MarchoPorColombia 💛💛💛💙💙💙❤❤❤ 
2761,2016-04-02 02:43:55,0,1046,716093777493024768,,10,UniversidadesCD,RT @paoguerreroi: Feliz con mi gorrita de @UniversidadesCD  💙 lista para marchar mañana. #ALaCalleMañana… https://t.co/K8p1frT0H9,"[('https://t.co/K8p1frT0H9', '', 'https://t.co/K8p1frT0H9', '')]",RT @paoguerreroi: Feliz con mi gorrita de @UniversidadesCD  💙 lista para marchar mañana. #ALaCalleMañana… 
2762,2016-04-01 17:12:32,0,1046,715949982164127744,,331,UniversidadesCD,"RT @AlvaroUribeVel: En Washington, los colombianos dicen también No Más Corrupción https://t.co/0SSuzRtT9n","[('https://t.co/0SSuzRtT9n', '', 'https://t.co/0SSuzRtT9n', '')]","RT @AlvaroUribeVel: En Washington, los colombianos dicen también No Más Corrupción "
2763,2016-04-01 15:24:08,0,1046,715922702305988608,,106,UniversidadesCD,RT @OIZuluaga: Les comparto imágenes del plantón en Nueva York. #Abril2ALaCalle https://t.co/r52JfdfvaI,"[('https://t.co/r52JfdfvaI', '', 'https://t.co/r52JfdfvaI', '')]",RT @OIZuluaga: Les comparto imágenes del plantón en Nueva York. #Abril2ALaCalle 
2764,2016-04-01 15:23:45,0,1046,715922607963553792,,194,UniversidadesCD,RT @AlvaroUribeVel: .@AIFV en #Periscope: Sin título https://t.co/G2dUIl3C8I Colombianos en Miami @OIZuluaga,"[('https://t.co/G2dUIl3C8I', '', 'https://t.co/G2dUIl3C8I', '')]",RT @AlvaroUribeVel: .@AIFV en #Periscope: Sin título  Colombianos en Miami @OIZuluaga
2765,2016-04-01 15:23:39,0,1046,715922584085348352,,36,UniversidadesCD,RT @OIZuluaga: Los invito a seguir el plantón de Miami por periscope en la cuenta @AIFV. #Abril2ALaCalle,[],RT @OIZuluaga: Los invito a seguir el plantón de Miami por periscope en la cuenta @AIFV. #Abril2ALaCalle
2766,2016-04-01 13:10:56,4,1046,715889183483674624,,7,UniversidadesCD,Gral Rodriguez nadie le cree a su comunicado negando q pidió la baja al Gral Forero.Ud obedece a  Farc.@col_Ejercito https://t.co/DIK8PomIyZ,"[('https://t.co/DIK8PomIyZ', '', 'https://t.co/DIK8PomIyZ', '')]",Gral Rodriguez nadie le cree a su comunicado negando q pidió la baja al Gral Forero.Ud obedece a  Farc.@col_Ejercito 
2767,2016-04-01 01:29:17,32,1046,715712606594580480,,81,UniversidadesCD,"Si estos son los amigos de La Paz @MartinSantosR @RoyBarreras , deje así !! Yo marcho por Colombia #Abril2ALaCalle https://t.co/06v3bhZtIQ","[('https://t.co/06v3bhZtIQ', '', 'https://t.co/06v3bhZtIQ', '')]","Si estos son los amigos de La Paz @MartinSantosR @RoyBarreras , deje así !! Yo marcho por Colombia #Abril2ALaCalle "
2768,2016-03-31 03:23:44,0,1046,715379022625185792,,890,UniversidadesCD,RT @gusgomez1701: La @PGN_COL le recuerda al ministro Cristo que su deber es proteger y no señalar y ofender a los Cabrales. https://t.co/K…,"[('https://t.co/K…', '', 'https://t.co/K…', '')]",RT @gusgomez1701: La @PGN_COL le recuerda al ministro Cristo que su deber es proteger y no señalar y ofender a los Cabrales. 
2769,2016-03-31 03:23:37,0,1046,715378991612489728,,295,UniversidadesCD,RT @JOSEOBDULIO: ¿Cómo irá a ser el abuso mediático del ELN con @JuanManSantos y la burla a la que someterán ambos a Colombia y al mundo?,[],RT @JOSEOBDULIO: ¿Cómo irá a ser el abuso mediático del ELN con @JuanManSantos y la burla a la que someterán ambos a Colombia y al mundo?
2770,2016-03-31 03:23:34,0,1046,715378978983440384,,52,UniversidadesCD,RT @CARLOSFMEJIA: Un Gobierno que solo le preocupa la seguridad alimentaria y los mojitos de las Farc. https://t.co/GpMI9dXdqy,"[('https://t.co/GpMI9dXdqy', '', 'https://t.co/GpMI9dXdqy', '')]",RT @CARLOSFMEJIA: Un Gobierno que solo le preocupa la seguridad alimentaria y los mojitos de las Farc. 
2771,2016-03-29 22:31:57,5,1046,714943203015794688,,3,UniversidadesCD,El 2 de abril también nos ponemos la camiseta #VamosColombia #Abril2ALaCalle https://t.co/1635oyTTlu,"[('https://t.co/1635oyTTlu', '', 'https://t.co/1635oyTTlu', '')]",El 2 de abril también nos ponemos la camiseta #VamosColombia #Abril2ALaCalle 
2772,2016-03-29 15:10:20,31,1046,714832067314507776,,70,UniversidadesCD,"Esta placa ubicada en la Base Militar de Tolemaida, será el recordatorio de la falsedad de @JuanManSantos. https://t.co/KCbFeU38J8","[('https://t.co/KCbFeU38J8', '', 'https://t.co/KCbFeU38J8', '')]","Esta placa ubicada en la Base Militar de Tolemaida, será el recordatorio de la falsedad de @JuanManSantos. "
2773,2016-03-28 18:44:13,12,1046,714523505023447040,,40,UniversidadesCD,"#HastaNuncaFiscalCorrupto amigo de narcoterroristas, violadores, enemigo de la justicia y socio de @nataliaspringer https://t.co/TSZrvpPggd","[('https://t.co/TSZrvpPggd', '', 'https://t.co/TSZrvpPggd', '')]","#HastaNuncaFiscalCorrupto amigo de narcoterroristas, violadores, enemigo de la justicia y socio de @nataliaspringer "
2774,2016-03-28 17:42:37,0,1046,714508001974030336,,72,UniversidadesCD,RT @Dcabralescast: #Abril2ALaCalle sal y dile a este Gobierno #No+ !!! https://t.co/En5s8HSJzD,"[('https://t.co/En5s8HSJzD', '', 'https://t.co/En5s8HSJzD', '')]",RT @Dcabralescast: #Abril2ALaCalle sal y dile a este Gobierno #No+ !!! 
2775,2016-03-28 03:41:56,0,1046,714296439673909248,,354,UniversidadesCD,RT @AlvaroUribeVel: (Y la injusta condena a Andrés Felipe)Juan Camilo Restrepo en dificultades disciplinarias - Las2orillas https://t.co/HY…,"[('https://t.co/HY…', '', 'https://t.co/HY…', '')]",RT @AlvaroUribeVel: (Y la injusta condena a Andrés Felipe)Juan Camilo Restrepo en dificultades disciplinarias - Las2orillas 
2776,2016-03-28 03:40:29,0,1046,714296073662111744,,39,UniversidadesCD,RT @paoguerreroi: #Abril2ALaCalle  https://t.co/fEAXKxxXhJ,"[('https://t.co/fEAXKxxXhJ', '', 'https://t.co/fEAXKxxXhJ', '')]",RT @paoguerreroi: #Abril2ALaCalle  
2777,2016-03-28 01:35:13,0,1046,714264550682533888,,611,UniversidadesCD,RT @Horadelaverdad: @FlondonoHoyos su editorial en vídeo en @YouTube Ver aquí: Lo que se viene https://t.co/Nv3GcWXSnt https://t.co/60iSJzo…,"[('https://t.co/Nv3GcWXSnt', '', 'https://t.co/Nv3GcWXSnt', ''), ('https://t.co/60iSJzo…', '', 'https://t.co/60iSJzo…', '')]",RT @Horadelaverdad: @FlondonoHoyos su editorial en vídeo en @YouTube Ver aquí: Lo que se viene  
2778,2016-03-28 01:33:58,0,1046,714264232532045824,,76,UniversidadesCD,RT @CARLOSFMEJIA: Mientras tanto hablan de paz. @CeDemocratico  https://t.co/neSNh7e2CE,"[('https://t.co/neSNh7e2CE', '', 'https://t.co/neSNh7e2CE', '')]",RT @CARLOSFMEJIA: Mientras tanto hablan de paz. @CeDemocratico  
2779,2016-03-27 20:13:55,0,1046,714183690717433856,,139,UniversidadesCD,RT @MargaritaRepo: #Abril2ALaCalle Todos los antioqueños a marchar desde el teatro Pablo Tobón Uribe hasta el Parque de las Luces! https://…,"[('https://…', '', 'https://…', '')]",RT @MargaritaRepo: #Abril2ALaCalle Todos los antioqueños a marchar desde el teatro Pablo Tobón Uribe hasta el Parque de las Luces! 
2780,2016-03-27 18:58:55,19,1046,714164814919122944,,35,UniversidadesCD,Los jóvenes tendremos q soportar otros 50 años de violencia por una paz mal hecha?? #Abril2ALaCalle  @CeDemocratico  https://t.co/u7mXHJqRXx,"[('https://t.co/u7mXHJqRXx', '', 'https://t.co/u7mXHJqRXx', '')]",Los jóvenes tendremos q soportar otros 50 años de violencia por una paz mal hecha?? #Abril2ALaCalle  @CeDemocratico  
2781,2016-03-27 18:47:39,0,1046,714161980962172928,,53,UniversidadesCD,"RT @paoguerreroi: Recomiendo seguir @UniversidadesCD,jóvenes universitarios con claridad sobre ntra realidad y compromiso con el país. http…",[],"RT @paoguerreroi: Recomiendo seguir @UniversidadesCD,jóvenes universitarios con claridad sobre ntra realidad y compromiso con el país. "
2782,2016-03-27 16:50:50,49,1046,714132582754070528,,164,UniversidadesCD,La lógica de los acuerdos de paz!!! https://t.co/BwKrWn4Mzd,"[('https://t.co/BwKrWn4Mzd', '', 'https://t.co/BwKrWn4Mzd', '')]",La lógica de los acuerdos de paz!!! 
2783,2016-03-27 16:48:53,0,1046,714132090648989696,,843,UniversidadesCD,RT @gusgomez1701: Bandera de Colombia. Sin comentarios. https://t.co/Q1wjVz46ca,"[('https://t.co/Q1wjVz46ca', '', 'https://t.co/Q1wjVz46ca', '')]",RT @gusgomez1701: Bandera de Colombia. Sin comentarios. 
2784,2016-03-27 16:48:49,0,1046,714132074333134848,,42,UniversidadesCD,"RT @CARLOSFMEJIA: ¿Por qué somos tan indiferentes? ""ESCLAVOS TRANSPARENTES"" columna de @Andrescandla 
vía @ELTIEMPO 
https://t.co/oFw901RBE6","[('https://t.co/oFw901RBE6', '', 'https://t.co/oFw901RBE6', '')]","RT @CARLOSFMEJIA: ¿Por qué somos tan indiferentes? ""ESCLAVOS TRANSPARENTES"" columna de @Andrescandla 
vía @ELTIEMPO 
"
2785,2016-03-27 15:04:27,10,1046,714105812512292864,,41,UniversidadesCD,#FiscalCorrupto listo con el salvavidas para @JuanManSantos. https://t.co/EoaUsMokzZ,"[('https://t.co/EoaUsMokzZ', '', 'https://t.co/EoaUsMokzZ', '')]",#FiscalCorrupto listo con el salvavidas para @JuanManSantos. 
2786,2016-03-26 20:25:07,5,1046,713824121017208832,,5,UniversidadesCD,"Lo único más peligroso que una guerra, es una paz mal hecha.. súper recomendado!!! https://t.co/hbMWGQGRDw #YoSíMarcho #Abril2ALaCalle","[('https://t.co/hbMWGQGRDw', '', 'https://t.co/hbMWGQGRDw', '')]","Lo único más peligroso que una guerra, es una paz mal hecha.. súper recomendado!!!  #YoSíMarcho #Abril2ALaCalle"
2787,2016-03-26 18:26:40,0,1046,713794314019725312,,584,UniversidadesCD,RT @rcnradio: Cultivos ilícitos en Colombia se han incrementado en el gobierno de Santos:… https://t.co/4400EhYeNw #RCNRadio https://t.co/c…,"[('https://t.co/4400EhYeNw', '', 'https://t.co/4400EhYeNw', ''), ('https://t.co/c…', '', 'https://t.co/c…', '')]",RT @rcnradio: Cultivos ilícitos en Colombia se han incrementado en el gobierno de Santos:…  #RCNRadio 
2788,2016-03-26 18:25:39,0,1046,713794055239544832,,1137,UniversidadesCD,"RT @AlvaroUribeVel: Vielma Mora, Gobernador chavista, protege terroristas, dice que asesiné a un diputado; cree que somos iguales",[],"RT @AlvaroUribeVel: Vielma Mora, Gobernador chavista, protege terroristas, dice que asesiné a un diputado; cree que somos iguales"
2789,2016-03-26 18:25:33,0,1046,713794029989806080,,160,UniversidadesCD,"RT @CARLOSFMEJIA: 1.#CatatumboFarcSiSonTerroristas Estos atentados pusieron en riesgo a trabajadores, comunidades y medio ambiente. https:/…",[],"RT @CARLOSFMEJIA: 1.#CatatumboFarcSiSonTerroristas Estos atentados pusieron en riesgo a trabajadores, comunidades y medio ambiente. "
2790,2016-03-26 18:25:30,0,1046,713794020225466368,,134,UniversidadesCD,RT @CARLOSFMEJIA: 2. #CatatumboFarcSiSonTerroristas Son devastadores los daños ambientales causados por su accionar criminal. https://t.co/…,"[('https://t.co/…', '', 'https://t.co/…', '')]",RT @CARLOSFMEJIA: 2. #CatatumboFarcSiSonTerroristas Son devastadores los daños ambientales causados por su accionar criminal. 
2791,2016-03-26 18:25:28,0,1046,713794010062725120,,142,UniversidadesCD,RT @CARLOSFMEJIA: 3. #CatatumboFarcSiSonTerroristas Estas masacres a nuestra Fuerza Pública si ocurrieron asesino. https://t.co/hMN2FUsV9U,"[('https://t.co/hMN2FUsV9U', '', 'https://t.co/hMN2FUsV9U', '')]",RT @CARLOSFMEJIA: 3. #CatatumboFarcSiSonTerroristas Estas masacres a nuestra Fuerza Pública si ocurrieron asesino. 
2792,2016-03-26 18:25:26,0,1046,713794001086840832,,151,UniversidadesCD,RT @CARLOSFMEJIA: 4. #CatatumboFarcSiSonTerroristas las lágrimas de cocodrilo de su camarada @AlapePastorFARC no reparan esta masacre. http…,[],RT @CARLOSFMEJIA: 4. #CatatumboFarcSiSonTerroristas las lágrimas de cocodrilo de su camarada @AlapePastorFARC no reparan esta masacre. 
2793,2016-03-26 18:25:23,0,1046,713793991020572672,,258,UniversidadesCD,"RT @CARLOSFMEJIA: 5. #CatatumboFarcSiSonTerroristas Usar niños como portadores de explosivos, son actos TERRORISTAS, cínico, asesino. https…",[],"RT @CARLOSFMEJIA: 5. #CatatumboFarcSiSonTerroristas Usar niños como portadores de explosivos, son actos TERRORISTAS, cínico, asesino. "
2794,2016-03-26 18:25:21,0,1046,713793980761243648,,197,UniversidadesCD,RT @CARLOSFMEJIA: 6. #CatatumboFarcSiSonTerroristas El secuestro y las torturas son viles actos terroristas que deben pagar. https://t.co/G…,"[('https://t.co/G…', '', 'https://t.co/G…', '')]",RT @CARLOSFMEJIA: 6. #CatatumboFarcSiSonTerroristas El secuestro y las torturas son viles actos terroristas que deben pagar. 
2795,2016-03-26 18:25:18,0,1046,713793970153852928,,130,UniversidadesCD,RT @CARLOSFMEJIA: 7. #CatatumboFarcSiSonTerroristas Qué más terrorista q asesinar con minas inocentes caminantes y héroes patrullando? http…,[],RT @CARLOSFMEJIA: 7. #CatatumboFarcSiSonTerroristas Qué más terrorista q asesinar con minas inocentes caminantes y héroes patrullando? 
2796,2016-03-26 18:25:15,0,1046,713793958166573056,,143,UniversidadesCD,"RT @CARLOSFMEJIA: 8. #CatatumboFarcSiSonTerroristas Destruir nuestras carreteras no son actos de paz, son actos terroristas. https://t.co/F…","[('https://t.co/F…', '', 'https://t.co/F…', '')]","RT @CARLOSFMEJIA: 8. #CatatumboFarcSiSonTerroristas Destruir nuestras carreteras no son actos de paz, son actos terroristas. "
2797,2016-03-26 18:25:13,0,1046,713793948209266688,,185,UniversidadesCD,RT @CARLOSFMEJIA: 9.#CatatumboFarcSiSonTerroristas Es un acto terrorista pretender callar esta voz que le habla con la verdad al país. http…,[],RT @CARLOSFMEJIA: 9.#CatatumboFarcSiSonTerroristas Es un acto terrorista pretender callar esta voz que le habla con la verdad al país. 
2798,2016-03-26 18:25:11,0,1046,713793937639612416,,137,UniversidadesCD,RT @CARLOSFMEJIA: 10. #CatatumboFarcSiSonTerroristas Asesinar en estado de indefensión a los Diputados secuestrados es ACTO TERRORISTA http…,[],RT @CARLOSFMEJIA: 10. #CatatumboFarcSiSonTerroristas Asesinar en estado de indefensión a los Diputados secuestrados es ACTO TERRORISTA 
2799,2016-03-26 18:25:08,0,1046,713793926658961408,,150,UniversidadesCD,RT @CARLOSFMEJIA: 11. #CatatumboFarcSiSonTerroristas Otro vil asesinato que sigue en la impunidad. https://t.co/CFmIVq7Y38,"[('https://t.co/CFmIVq7Y38', '', 'https://t.co/CFmIVq7Y38', '')]",RT @CARLOSFMEJIA: 11. #CatatumboFarcSiSonTerroristas Otro vil asesinato que sigue en la impunidad. 
2800,2016-03-26 18:25:05,0,1046,713793916248698880,,136,UniversidadesCD,RT @CARLOSFMEJIA: 12. #CatatumboFarcSiSonTerroristas El reclutamiento de niños (secuestro) no es un acto de madres de la caridad. https://t…,"[('https://t…', '', 'https://t…', '')]",RT @CARLOSFMEJIA: 12. #CatatumboFarcSiSonTerroristas El reclutamiento de niños (secuestro) no es un acto de madres de la caridad. 
2801,2016-03-26 18:25:03,0,1046,713793905423163392,,130,UniversidadesCD,RT @CARLOSFMEJIA: 13. #CatatumboFarcSiSonTerroristas Tumbar torres es su aporte al ahorro de energía?? https://t.co/Ry357DwTDW,"[('https://t.co/Ry357DwTDW', '', 'https://t.co/Ry357DwTDW', '')]",RT @CARLOSFMEJIA: 13. #CatatumboFarcSiSonTerroristas Tumbar torres es su aporte al ahorro de energía?? 
2802,2016-03-26 18:25:00,0,1046,713793894304063488,,125,UniversidadesCD,RT @CARLOSFMEJIA: 14. #CatatumboFarcSiSonTerroristas el atentado al Nogal no es terrorismo @PCatatumbo_FARC?? Qué es según usted?? https://…,"[('https://…', '', 'https://…', '')]",RT @CARLOSFMEJIA: 14. #CatatumboFarcSiSonTerroristas el atentado al Nogal no es terrorismo @PCatatumbo_FARC?? Qué es según usted?? 
2803,2016-03-26 18:24:56,0,1046,713793875131965440,,164,UniversidadesCD,RT @CARLOSFMEJIA: 15. #CatatumboFarcSiSonTerroristas Asesinar a quien quería un acuerdo de paz REAL es TERRORISTA. https://t.co/IzNuz9GUTA,"[('https://t.co/IzNuz9GUTA', '', 'https://t.co/IzNuz9GUTA', '')]",RT @CARLOSFMEJIA: 15. #CatatumboFarcSiSonTerroristas Asesinar a quien quería un acuerdo de paz REAL es TERRORISTA. 
2804,2016-03-26 18:24:53,0,1046,713793863106826240,,117,UniversidadesCD,RT @CARLOSFMEJIA: 16. #CatatumboFarcSiSonTerroristas Mi departamento tambien fue víctima de su terrorismo. Torturas y asesinatos https://t.…,"[('https://t.…', '', 'https://t.…', '')]",RT @CARLOSFMEJIA: 16. #CatatumboFarcSiSonTerroristas Mi departamento tambien fue víctima de su terrorismo. Torturas y asesinatos 
2805,2016-03-26 04:56:00,0,1046,713590301152174080,,21,UniversidadesCD,"RT @CDEngativa10: La motivación d salir a las calles este #2DeAbril es grande,la juventud es incentivo en tdas partes @UniversidadesCD http…",[],"RT @CDEngativa10: La motivación d salir a las calles este #2DeAbril es grande,la juventud es incentivo en tdas partes @UniversidadesCD "
2806,2016-03-24 18:19:19,0,1046,713067688097157120,,103,UniversidadesCD,"RT @JPEcheverry: ""Ser pillo paga"": el verdadero slogan de este gobierno! https://t.co/vvIglpRR8I","[('https://t.co/vvIglpRR8I', '', 'https://t.co/vvIglpRR8I', '')]","RT @JPEcheverry: ""Ser pillo paga"": el verdadero slogan de este gobierno! "
2807,2016-03-24 18:16:41,0,1046,713067025283813376,,430,UniversidadesCD,RT @cmbustamante: ATENCIÓN: Este es el CUADRO FINAL de contactos y puntos de concentración de la marcha del 2 de Abril. https://t.co/zUUoU5…,"[('https://t.co/zUUoU5…', '', 'https://t.co/zUUoU5…', '')]",RT @cmbustamante: ATENCIÓN: Este es el CUADRO FINAL de contactos y puntos de concentración de la marcha del 2 de Abril. 
2808,2016-03-24 18:16:15,0,1046,713066914491314176,,711,UniversidadesCD,RT @AlvaroUribeVel: La Unión Europea preocupada por mandar dinero para la terrorista Farc y Europa asolada por el terrorismo. Poca priorida…,[],RT @AlvaroUribeVel: La Unión Europea preocupada por mandar dinero para la terrorista Farc y Europa asolada por el terrorismo. Poca priorida…
2809,2016-03-24 18:16:11,0,1046,713066899102441472,,46,UniversidadesCD,"RT @CARLOSFMEJIA: @JohnKerry Recibirá a los terroristas de Bruselas, así como lo hizo con los terroristas @FARC_EPaz?? @EdurneUriarte https…",[],"RT @CARLOSFMEJIA: @JohnKerry Recibirá a los terroristas de Bruselas, así como lo hizo con los terroristas @FARC_EPaz?? @EdurneUriarte "
2810,2016-03-24 18:16:02,0,1046,713066861236248576,,29,UniversidadesCD,RT @CARLOSFMEJIA: @JohnKerry Y a Cuba fue a legitimar terroristas? Cómo puede ser tan incoherente? O es q Farc son menos terroristas? https…,[],RT @CARLOSFMEJIA: @JohnKerry Y a Cuba fue a legitimar terroristas? Cómo puede ser tan incoherente? O es q Farc son menos terroristas? 
2811,2016-03-24 18:15:00,0,1046,713066601889849344,,1,UniversidadesCD,RT @Carlossa_B: @UniversidadesCD @CeDemocratico @PaolaHolguin @MariaFdaCabal @PalomaValenciaL Quisiera ver a Kerry dialogando con la cupula…,[],RT @Carlossa_B: @UniversidadesCD @CeDemocratico @PaolaHolguin @MariaFdaCabal @PalomaValenciaL Quisiera ver a Kerry dialogando con la cupula…
2812,2016-03-24 15:47:17,0,1046,713029425873428480,,36,UniversidadesCD,RT @123salvopatria: El país del realismo mágico! Dónde se premian terroristas y se les da pensión y subsidios a narcotraficantes..... https…,[],RT @123salvopatria: El país del realismo mágico! Dónde se premian terroristas y se les da pensión y subsidios a narcotraficantes..... 
2813,2016-03-23 17:22:46,0,1046,712691068572184576,,203,UniversidadesCD,RT @SHOYOS: Hoy radiqué denuncia sobre violaciones a la libertad de prensa en Colombia ante la @CIDH https://t.co/QcjHGEnh35,"[('https://t.co/QcjHGEnh35', '', 'https://t.co/QcjHGEnh35', '')]",RT @SHOYOS: Hoy radiqué denuncia sobre violaciones a la libertad de prensa en Colombia ante la @CIDH 
2814,2016-03-23 00:18:46,43,1046,712433371553636352,,95,UniversidadesCD,#USA debe ser coherente con la lucha contra el terrorismo. No puede atacar a unos y sentarse con otros #NoMásFarc https://t.co/rEDlaaMqZh,"[('https://t.co/rEDlaaMqZh', '', 'https://t.co/rEDlaaMqZh', '')]",#USA debe ser coherente con la lucha contra el terrorismo. No puede atacar a unos y sentarse con otros #NoMásFarc 
2815,2016-03-22 16:32:12,0,1046,712315956467519488,,199,UniversidadesCD,RT @AlvaroUribeVel: Bucaramanga La “cruzada” del alcalde Hernández – sietedigital https://t.co/j7rfxyntog,"[('https://t.co/j7rfxyntog', '', 'https://t.co/j7rfxyntog', '')]",RT @AlvaroUribeVel: Bucaramanga La “cruzada” del alcalde Hernández – sietedigital 
2816,2016-03-22 16:32:08,0,1046,712315939665145856,,350,UniversidadesCD,RT @AlvaroUribeVel: Policía de la Patria asesinado en Pasto por plan pistola,[],RT @AlvaroUribeVel: Policía de la Patria asesinado en Pasto por plan pistola
2817,2016-03-22 16:32:06,0,1046,712315931087806464,,1575,UniversidadesCD,"RT @AlvaroUribeVel: Con Venezuela sin dinero ya a los Castro poco les importa Maduro, y los demás son indolentes con la lucha de la oposici…",[],"RT @AlvaroUribeVel: Con Venezuela sin dinero ya a los Castro poco les importa Maduro, y los demás son indolentes con la lucha de la oposici…"
2818,2016-03-22 16:32:03,0,1046,712315917229760512,,86,UniversidadesCD,"RT @CARLOSFMEJIA: 1. @JohnKerry como con la paz no hay diferencias, la coca que Farc mandan a #USA ya no será delito??",[],"RT @CARLOSFMEJIA: 1. @JohnKerry como con la paz no hay diferencias, la coca que Farc mandan a #USA ya no será delito??"
2819,2016-03-22 16:32:01,0,1046,712315909759696896,,75,UniversidadesCD,"RT @CARLOSFMEJIA: 2. @JohnKerry Como con la paz no hay diferencias, el terrorismo que Farc han inflingido por décadas en Colombia será olvi…",[],"RT @CARLOSFMEJIA: 2. @JohnKerry Como con la paz no hay diferencias, el terrorismo que Farc han inflingido por décadas en Colombia será olvi…"
2820,2016-03-22 16:32:00,0,1046,712315902713135104,,74,UniversidadesCD,"RT @CARLOSFMEJIA: 3. @JohnKerry Como con la paz no hay diferencias, el reclutamiento de niños ya no será delito??",[],"RT @CARLOSFMEJIA: 3. @JohnKerry Como con la paz no hay diferencias, el reclutamiento de niños ya no será delito??"
2821,2016-03-22 16:31:58,0,1046,712315897600466944,,68,UniversidadesCD,"RT @CARLOSFMEJIA: 4. @JohnKerry Como con la paz no hay diferencias, la población consumidora de drogas en su país tendrá producto legal a l…",[],"RT @CARLOSFMEJIA: 4. @JohnKerry Como con la paz no hay diferencias, la población consumidora de drogas en su país tendrá producto legal a l…"
