,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
865,2016-04-03 11:34:32,0,1411,716589699570208768,,1538,123SalvoPatria,"RT @HassNassar: Resumen: Fracasó tanto la marcha que sus críticos no han parado de hablar, trinar y escribir columnas sobre ese tema.",[],"RT @HassNassar: Resumen: Fracasó tanto la marcha que sus críticos no han parado de hablar, trinar y escribir columnas sobre ese tema."
866,2016-04-03 00:55:11,2,1411,716428800368779264,,2,123SalvoPatria,Colombia no come cuento de la falsa paz #santosrenuncie #NOMASDESGOBIERNO https://t.co/YyOoNDzXyw,"[('https://t.co/YyOoNDzXyw', '', 'https://t.co/YyOoNDzXyw', '')]",Colombia no come cuento de la falsa paz #santosrenuncie #NOMASDESGOBIERNO 
867,2016-04-02 22:20:19,0,1411,716389829202804736,,346,123SalvoPatria,RT @MariaFdaCabal: Señores @TwitterEspanol la tendencia hoy la marcó LA CALLE que no se dejó comprar por Santos como ustedes! https://t.co/…,"[('https://t.co/…', '', 'https://t.co/…', '')]",RT @MariaFdaCabal: Señores @TwitterEspanol la tendencia hoy la marcó LA CALLE que no se dejó comprar por Santos como ustedes! 
868,2016-04-02 20:45:13,0,1411,716365894641971200,,52,123SalvoPatria,"RT @PabloJlloVasco: Sin palabras. Medellín, qué amor por esta patria... https://t.co/HxhcdqHLfW","[('https://t.co/HxhcdqHLfW', '', 'https://t.co/HxhcdqHLfW', '')]","RT @PabloJlloVasco: Sin palabras. Medellín, qué amor por esta patria... "
869,2016-04-02 20:34:16,10,1411,716363137491013632,,23,123SalvoPatria,No más Santos! No más perseguidos políticos! No más falsa paz! No más impunidad! @OIZuluaga @AliciaArango https://t.co/9Ehtf7l9zU,"[('https://t.co/9Ehtf7l9zU', '', 'https://t.co/9Ehtf7l9zU', '')]",No más Santos! No más perseguidos políticos! No más falsa paz! No más impunidad! @OIZuluaga @AliciaArango 
870,2016-04-02 20:17:39,5,1411,716358957921656832,,14,123SalvoPatria,Presidente Colombia en Paz! Pero con JUSTICIA!! @PalomaSenadora @CeDemocratico @AlvaroUribeVel #MarchoPorColombia https://t.co/XQgVpCWkVf,"[('https://t.co/XQgVpCWkVf', '', 'https://t.co/XQgVpCWkVf', '')]",Presidente Colombia en Paz! Pero con JUSTICIA!! @PalomaSenadora @CeDemocratico @AlvaroUribeVel #MarchoPorColombia 
871,2016-04-02 20:06:42,1,1411,716356202519793664,,4,123SalvoPatria,Santos Canalla Colombia No se Engaña! #NoMas #MarchoPorColombia @CarlosHolmesTru https://t.co/Uvs8zSWpjW,"[('https://t.co/Uvs8zSWpjW', '', 'https://t.co/Uvs8zSWpjW', '')]",Santos Canalla Colombia No se Engaña! #NoMas #MarchoPorColombia @CarlosHolmesTru 
872,2016-04-02 19:59:25,0,1411,716354370410049536,,7,123SalvoPatria,"RT @miyopisltu: Más d un millón d ""Personas NO Bien"" (según ROY BARRERAS) marchamos hoy en COLOMBIA contra estos ""Tres Hdps d BIEN"". https:…",[],"RT @miyopisltu: Más d un millón d ""Personas NO Bien"" (según ROY BARRERAS) marchamos hoy en COLOMBIA contra estos ""Tres Hdps d BIEN"". "
873,2016-04-02 04:32:05,0,1411,716120996890152960,,185,123SalvoPatria,RT @jcpastrana: Lo único que nos falta es legalizar el cartel de cocaína más grande del mundo,[],RT @jcpastrana: Lo único que nos falta es legalizar el cartel de cocaína más grande del mundo
874,2016-04-02 03:13:43,2,1411,716101278322003968,,5,123SalvoPatria,NO más desgobierno ¡Hasta la misma esposa lo dice! Incumplimiento. #ALaCalleMañana #Abril2AlaCalle @AlvaroUribeVel https://t.co/emneBpSiLl,"[('https://t.co/emneBpSiLl', '', 'https://t.co/emneBpSiLl', '')]",NO más desgobierno ¡Hasta la misma esposa lo dice! Incumplimiento. #ALaCalleMañana #Abril2AlaCalle @AlvaroUribeVel 
875,2016-04-01 18:18:05,3,1411,715966481364885504,,6,123SalvoPatria,"Colombia en el exterior dicen NO MÁS, nuestros corazones laten por una misma causa #Abril2ALaCalle @AlvaroUribeVel https://t.co/QyRT5hBVS9","[('https://t.co/QyRT5hBVS9', '', 'https://t.co/QyRT5hBVS9', '')]","Colombia en el exterior dicen NO MÁS, nuestros corazones laten por una misma causa #Abril2ALaCalle @AlvaroUribeVel "
876,2016-04-01 16:43:43,19,1411,715942732498341888,,44,123SalvoPatria,"Colombianos en EEUU dicen NO MÁS. La voz patriota se escucha en todo el mundo, ¡nos duele el país! #Abril2ALaCalle https://t.co/uGVCZnMs1O","[('https://t.co/uGVCZnMs1O', '', 'https://t.co/uGVCZnMs1O', '')]","Colombianos en EEUU dicen NO MÁS. La voz patriota se escucha en todo el mundo, ¡nos duele el país! #Abril2ALaCalle "
877,2016-04-01 15:02:08,4,1411,715917169347977216,,16,123SalvoPatria,"Brasil ya está despertando, ¿y nosotros? Colombia no puede convertirse en una Nueva Venezuela #Abril2ALaCalle NO MÁS https://t.co/l3Be5Ul9nV","[('https://t.co/l3Be5Ul9nV', '', 'https://t.co/l3Be5Ul9nV', '')]","Brasil ya está despertando, ¿y nosotros? Colombia no puede convertirse en una Nueva Venezuela #Abril2ALaCalle NO MÁS "
878,2016-04-01 12:55:55,0,1411,715885406043185152,,96,123SalvoPatria,"RT @COL_EJERCITO: #Enhorabuena este valiente desactivó 3 artefactos explosivos instalados por #Farc. Detalles 
https://t.co/yahY65h9kH http…","[('https://t.co/yahY65h9kH', '', 'https://t.co/yahY65h9kH', '')]","RT @COL_EJERCITO: #Enhorabuena este valiente desactivó 3 artefactos explosivos instalados por #Farc. Detalles 
 "
879,2016-04-01 12:46:01,0,1411,715882911388590080,,742,123SalvoPatria,RT @NoticiasRCN: #SíoNo ¿Piensa usted participar en la marcha convocada por los uribistas para protestar contra el gobierno Santos?,[],RT @NoticiasRCN: #SíoNo ¿Piensa usted participar en la marcha convocada por los uribistas para protestar contra el gobierno Santos?
880,2016-04-01 12:40:23,0,1411,715881496859553792,,88,123SalvoPatria,"RT @PachoSantosC: Esta es mi patria, ya no comemos cuento. Por eso mañana expresaremos nuestra indignación. A la calle 10 a.m. https://t.co…","[('https://t.co…', '', 'https://t.co…', '')]","RT @PachoSantosC: Esta es mi patria, ya no comemos cuento. Por eso mañana expresaremos nuestra indignación. A la calle 10 a.m. "
881,2016-04-01 12:39:17,0,1411,715881218454200320,WRadioColombia,0,123SalvoPatria,"@WRadioColombia  como ciudadanos tenemos derecho a marchar senador, como ciudadanos tenemos el derecho a expresarnos. O no? @RoyBarreras",[],"@WRadioColombia  como ciudadanos tenemos derecho a marchar senador, como ciudadanos tenemos el derecho a expresarnos. O no? @RoyBarreras"
882,2016-04-01 12:36:54,0,1411,715880619998375936,WRadioColombia,0,123SalvoPatria,"@WRadioColombia ""no creo que la gente se deje extorsionar para marchar"" un senador que ataca a la ciudadanía. Ya no nos podemos expresar?",[],"@WRadioColombia ""no creo que la gente se deje extorsionar para marchar"" un senador que ataca a la ciudadanía. Ya no nos podemos expresar?"
883,2016-04-01 02:20:59,0,1411,715725615844954112,,435,123SalvoPatria,RT @RepCurbelo: Hermanos colombianos que se preocupan por el futuro de su país han organizado estos actos. https://t.co/rE4d1nON5y,"[('https://t.co/rE4d1nON5y', '', 'https://t.co/rE4d1nON5y', '')]",RT @RepCurbelo: Hermanos colombianos que se preocupan por el futuro de su país han organizado estos actos. 
884,2016-04-01 01:31:40,0,1411,715713204966531072,,66,123SalvoPatria,"RT @UniversidadesCD: Si estos son los amigos de La Paz @MartinSantosR @RoyBarreras , deje así !! Yo marcho por Colombia #Abril2ALaCalle htt…",[],"RT @UniversidadesCD: Si estos son los amigos de La Paz @MartinSantosR @RoyBarreras , deje así !! Yo marcho por Colombia #Abril2ALaCalle htt…"
885,2016-03-31 23:32:29,1,1411,715683213344112640,,4,123SalvoPatria,¡NO más abandono al campo! #Abril2ALaCalle @CeDemocratico @AlvaroUribeVel @PaolaHolguin @MariaFdaCabal @SHOYOS https://t.co/d1Cz07hoZ2,"[('https://t.co/d1Cz07hoZ2', '', 'https://t.co/d1Cz07hoZ2', '')]",¡NO más abandono al campo! #Abril2ALaCalle @CeDemocratico @AlvaroUribeVel @PaolaHolguin @MariaFdaCabal @SHOYOS 
886,2016-03-31 22:49:21,0,1411,715672357931716608,,19,123SalvoPatria,RT @PaolaHolguin: @Jorge_Opina una bonita invitación a marchar #TodosALaCalle #2DeAbril https://t.co/chLhgBOSFk,"[('https://t.co/chLhgBOSFk', '', 'https://t.co/chLhgBOSFk', '')]",RT @PaolaHolguin: @Jorge_Opina una bonita invitación a marchar #TodosALaCalle #2DeAbril 
887,2016-03-31 22:12:07,0,1411,715662988288598016,,8,123SalvoPatria,Por esta razón y muchas más yo marcho #Abril2ALaCalle NO más falsa paz con la far @CeDemocratico @AlvaroUribeVel  https://t.co/FVlaPU7w7i,"[('https://t.co/FVlaPU7w7i', '', 'https://t.co/FVlaPU7w7i', '')]",Por esta razón y muchas más yo marcho #Abril2ALaCalle NO más falsa paz con la far @CeDemocratico @AlvaroUribeVel  
888,2016-03-31 21:56:50,0,1411,715659141797310464,,3,123SalvoPatria,NO a la crisis hospitalaria ¡estamos cansados! https://t.co/TDHsVawtDZ #Abril2ALaCalle @PaolaHolguin @MariaFdaCabal  https://t.co/6m8qUM5Mop,"[('https://t.co/TDHsVawtDZ', '', 'https://t.co/TDHsVawtDZ', ''), ('https://t.co/6m8qUM5Mop', '', 'https://t.co/6m8qUM5Mop', '')]",NO a la crisis hospitalaria ¡estamos cansados!  #Abril2ALaCalle @PaolaHolguin @MariaFdaCabal  
889,2016-03-31 00:57:32,0,1411,715342227891990528,,1,123SalvoPatria,Lanzamiento página marcha #Abril2ALaCalle toda la información y actualizaciones en https://t.co/jLCBcpSzAb @CeDemocratico @AlvaroUribeVel,"[('https://t.co/jLCBcpSzAb', '', 'https://t.co/jLCBcpSzAb', '')]",Lanzamiento página marcha #Abril2ALaCalle toda la información y actualizaciones en  @CeDemocratico @AlvaroUribeVel
890,2016-03-31 00:26:10,6,1411,715334335038156800,,22,123SalvoPatria,"NO a la entrega del país a las far en nombre de FALSA paz. El Maestro Salas NO come cuento, y tú? #Abril2ALaCalle https://t.co/eHBWUkLr1N","[('https://t.co/eHBWUkLr1N', '', 'https://t.co/eHBWUkLr1N', '')]","NO a la entrega del país a las far en nombre de FALSA paz. El Maestro Salas NO come cuento, y tú? #Abril2ALaCalle "
891,2016-03-29 22:19:35,0,1411,714940093899739136,,22,123SalvoPatria,RT @paoguerreroi: No se pierdan la entrevista del Coronel @LAPlazasVega con @BaylyTV a las 10:00 PM. La realidad de todo. https://t.co/Hjth…,"[('https://t.co/Hjth…', '', 'https://t.co/Hjth…', '')]",RT @paoguerreroi: No se pierdan la entrevista del Coronel @LAPlazasVega con @BaylyTV a las 10:00 PM. La realidad de todo. 
892,2016-03-29 14:02:37,17,1411,714815027413393408,,43,123SalvoPatria,NO a la corrupción en nuestra policía y FFMM. #Abril2ALaCalle @AlvaroUribeVel @PoliciaColombia https://t.co/8JvyiT6BBZ,"[('https://t.co/8JvyiT6BBZ', '', 'https://t.co/8JvyiT6BBZ', '')]",NO a la corrupción en nuestra policía y FFMM. #Abril2ALaCalle @AlvaroUribeVel @PoliciaColombia 
893,2016-03-29 05:26:37,0,1411,714685170230681600,,883,123SalvoPatria,"RT @CGurisattiNTN24: Los países atacados por ISIS negociarán, se tomarán fotos tipo Kerry, les harán una justicia especial? Eso es lo q apl…",[],"RT @CGurisattiNTN24: Los países atacados por ISIS negociarán, se tomarán fotos tipo Kerry, les harán una justicia especial? Eso es lo q apl…"
894,2016-03-27 17:53:26,0,1411,714148337948168192,,1,123SalvoPatria,"RT @apuellom: Esta debe ser la mayor preocupación , y no debe tener color político 
https://t.co/dbqZNSevwT","[('https://t.co/dbqZNSevwT', '', 'https://t.co/dbqZNSevwT', '')]","RT @apuellom: Esta debe ser la mayor preocupación , y no debe tener color político 
"
895,2016-03-27 16:17:22,0,1411,714124161975787520,,7,123SalvoPatria,RT @HassNassar: repetition repetition repetition (Vine by @INJO) https://t.co/7CuWVz8zBf,"[('https://t.co/7CuWVz8zBf', '', 'https://t.co/7CuWVz8zBf', '')]",RT @HassNassar: repetition repetition repetition (Vine by @INJO) 
896,2016-03-27 15:14:43,4,1411,714108394974609408,,1,123SalvoPatria,"El proceso actual de la habana sí representa la paz?

La pascua esquiva | Contexto Ganadero https://t.co/LHQFNEUPon
@jflafaurie @CDuniandes","[('https://t.co/LHQFNEUPon', '', 'https://t.co/LHQFNEUPon', '')]","El proceso actual de la habana sí representa la paz?

La pascua esquiva | Contexto Ganadero 
@jflafaurie @CDuniandes"
897,2016-03-27 15:09:59,0,1411,714107204945776640,,38,123SalvoPatria,RT @UniversidadesCD: #FiscalCorrupto listo con el salvavidas para @JuanManSantos. https://t.co/EoaUsMokzZ,"[('https://t.co/EoaUsMokzZ', '', 'https://t.co/EoaUsMokzZ', '')]",RT @UniversidadesCD: #FiscalCorrupto listo con el salvavidas para @JuanManSantos. 
898,2016-03-27 14:15:11,0,1411,714093413596008448,,251,123SalvoPatria,"RT @Vicme100: #Abril2ALaCalle FARC SI SON TERRORISTAS! Matan, secuestran, traquetean con complacencia de Santos #SantosRenuncieYa https://t…","[('https://t…', '', 'https://t…', '')]","RT @Vicme100: #Abril2ALaCalle FARC SI SON TERRORISTAS! Matan, secuestran, traquetean con complacencia de Santos #SantosRenuncieYa "
899,2016-03-27 14:11:36,9,1411,714092511040577536,,29,123SalvoPatria,"¡A la patria también se TRAICIONA si no se defiende! Protestar no los hace uribistas, sino patriotas #Abril2ALacalle https://t.co/z2fmKWqcJV","[('https://t.co/z2fmKWqcJV', '', 'https://t.co/z2fmKWqcJV', '')]","¡A la patria también se TRAICIONA si no se defiende! Protestar no los hace uribistas, sino patriotas #Abril2ALacalle "
900,2016-03-27 04:29:42,0,1411,713946069344862208,,63,123SalvoPatria,"RT @ThaniaVegaP: Construir la paz no es ceder ante pretensiones de narcoterroristas , es exigir justicia  derechos y bienestar para todos l…",[],"RT @ThaniaVegaP: Construir la paz no es ceder ante pretensiones de narcoterroristas , es exigir justicia  derechos y bienestar para todos l…"
901,2016-03-27 03:55:03,0,1411,713937352213790720,,396,123SalvoPatria,"RT @AndresFeArcos: ¿Estas de acuerdo que quienes han asesinado mas de 250.000 colombiano, hoy estén de vacaciones con tus impuestos? https:…",[],"RT @AndresFeArcos: ¿Estas de acuerdo que quienes han asesinado mas de 250.000 colombiano, hoy estén de vacaciones con tus impuestos? "
902,2016-03-26 20:32:31,0,1411,713825985859297280,,1,123SalvoPatria,RT @enrome1944: La vieja dice: Como hago para quitarme ests borracho de encima. https://t.co/HtxJQLbfpj,"[('https://t.co/HtxJQLbfpj', '', 'https://t.co/HtxJQLbfpj', '')]",RT @enrome1944: La vieja dice: Como hago para quitarme ests borracho de encima. 
903,2016-03-26 20:31:13,0,1411,713825656455487488,,167,123SalvoPatria,RT @JuventudesCDCol: #Abril2ALaCalle https://t.co/lwiJONwe6V,"[('https://t.co/lwiJONwe6V', '', 'https://t.co/lwiJONwe6V', '')]",RT @JuventudesCDCol: #Abril2ALaCalle 
904,2016-03-26 19:52:17,40,1411,713815860528459776,,92,123SalvoPatria,YO NO COMO CUENTO! No queremos paz con impunidad! No queremos terroristas al senado #Abril2ALaCalle @AlvaroUribeVel https://t.co/mHgqQNyGzS,"[('https://t.co/mHgqQNyGzS', '', 'https://t.co/mHgqQNyGzS', '')]",YO NO COMO CUENTO! No queremos paz con impunidad! No queremos terroristas al senado #Abril2ALaCalle @AlvaroUribeVel 
905,2016-03-26 17:48:23,0,1411,713784676742201344,,64,123SalvoPatria,"RT @ThaniaVegaCD: Colombia se merece una paz verdadera, no un acuerdo que responda a egos e intereses personales. #Abril2ALaCalle https://t…","[('https://t…', '', 'https://t…', '')]","RT @ThaniaVegaCD: Colombia se merece una paz verdadera, no un acuerdo que responda a egos e intereses personales. #Abril2ALaCalle "
906,2016-03-26 17:41:05,1,1411,713782840639492096,,7,123SalvoPatria,"¡No es hora de callar! Yo marcho por mi patria, por la de mis padres, por la de mis hijos... #Abril2ALaCalle https://t.co/awPo6GD5YV","[('https://t.co/awPo6GD5YV', '', 'https://t.co/awPo6GD5YV', '')]","¡No es hora de callar! Yo marcho por mi patria, por la de mis padres, por la de mis hijos... #Abril2ALaCalle "
907,2016-03-26 17:31:27,1,1411,713780418080870400,,2,123SalvoPatria,"¿Por qué insisten en utilizar a ""grandes ídolos"" para las maniobras comunistas? #NoComoCuento #Abril2ALaCalle  https://t.co/bFCHkYG5a2","[('https://t.co/bFCHkYG5a2', '', 'https://t.co/bFCHkYG5a2', '')]","¿Por qué insisten en utilizar a ""grandes ídolos"" para las maniobras comunistas? #NoComoCuento #Abril2ALaCalle  "
908,2016-03-26 17:15:41,4,1411,713776450919395328,,14,123SalvoPatria,Hay cosas que no podemos olvidar. ¡No negociamos con terroristas! #Abril2ALaCalle https://t.co/A0GfMXCKvq,"[('https://t.co/A0GfMXCKvq', '', 'https://t.co/A0GfMXCKvq', '')]",Hay cosas que no podemos olvidar. ¡No negociamos con terroristas! #Abril2ALaCalle 
909,2016-03-26 17:12:13,3,1411,713775577526878208,,5,123SalvoPatria,¿Cuándo llevarán a los Héroes de la patria a un concierto? ¿O es que ya ni siquiera lo son? #NoMásAlcagüetería #A2  https://t.co/KKkQvlLT8o,"[('https://t.co/KKkQvlLT8o', '', 'https://t.co/KKkQvlLT8o', '')]",¿Cuándo llevarán a los Héroes de la patria a un concierto? ¿O es que ya ni siquiera lo son? #NoMásAlcagüetería #A2  
910,2016-03-26 13:05:34,9,1411,713713506860843008,eduardomackenz1,18,123SalvoPatria,"@eduardomackenz1  Si el terrorismo de las farc fuera en EEUU no se sentirían con ellos!!!

https://t.co/OQPLjnROMe https://t.co/4xATVq5zvX","[('https://t.co/OQPLjnROMe', '', 'https://t.co/OQPLjnROMe', ''), ('https://t.co/4xATVq5zvX', '', 'https://t.co/4xATVq5zvX', '')]","@eduardomackenz1  Si el terrorismo de las farc fuera en EEUU no se sentirían con ellos!!!

 "
911,2016-03-26 11:46:02,0,1411,713693489859530752,,18,123SalvoPatria,RT @carosle: #Atención #Internacional https://t.co/VYlvse5rid,"[('https://t.co/VYlvse5rid', '', 'https://t.co/VYlvse5rid', '')]",RT @carosle: #Atención #Internacional 
912,2016-03-26 04:53:14,2,1411,713589604734083072,AlbertoBernalLe,8,123SalvoPatria,@AlbertoBernalLe @RevistaSemana Ciudadanos protestan frente a embajada americana #ColombiaDespierta #Abril2ALaCalle https://t.co/AykpNT5k6n,"[('https://t.co/AykpNT5k6n', '', 'https://t.co/AykpNT5k6n', '')]",@AlbertoBernalLe @RevistaSemana Ciudadanos protestan frente a embajada americana #ColombiaDespierta #Abril2ALaCalle 
913,2016-03-26 04:43:33,4,1411,713587170221670400,AliciaArango,12,123SalvoPatria,@AliciaArango ¡No más terrorismo! #Abril2ALaCalle #NoComoCuento https://t.co/TfqrahBAAt,"[('https://t.co/TfqrahBAAt', '', 'https://t.co/TfqrahBAAt', '')]",@AliciaArango ¡No más terrorismo! #Abril2ALaCalle #NoComoCuento 
914,2016-03-26 04:34:50,3,1411,713584976856555520,PaolaHolguin,2,123SalvoPatria,"@PaolaHolguin Ciudadanos protestan frente embajada EEUU -No negociamos con terroristas, FARC lo son #Abril2ALaCalle https://t.co/o6iZquCWkv","[('https://t.co/o6iZquCWkv', '', 'https://t.co/o6iZquCWkv', '')]","@PaolaHolguin Ciudadanos protestan frente embajada EEUU -No negociamos con terroristas, FARC lo son #Abril2ALaCalle "
915,2016-03-26 04:24:56,0,1411,713582484034859008,jeadore13,4,123SalvoPatria,@jeadore13 #Abril2ALaCalle #NoComoCuento a los colombianos nos duele el país https://t.co/JTCZko5Npx,"[('https://t.co/JTCZko5Npx', '', 'https://t.co/JTCZko5Npx', '')]",@jeadore13 #Abril2ALaCalle #NoComoCuento a los colombianos nos duele el país 
916,2016-03-26 04:16:55,3,1411,713580467719634944,,11,123SalvoPatria,"La voz patriota se escucha en todo el mundo, a todos nos duele el país #NoMás #Abril2ALaCalle https://t.co/iGIClfk37u","[('https://t.co/iGIClfk37u', '', 'https://t.co/iGIClfk37u', '')]","La voz patriota se escucha en todo el mundo, a todos nos duele el país #NoMás #Abril2ALaCalle "
917,2016-03-26 04:11:34,1,1411,713579118089121792,PaolaHolguin,0,123SalvoPatria,@PaolaHolguin @pau_santander ¡Éstos son los jóvenes patriotas! Jóvenes salvando a la patria,[],@PaolaHolguin @pau_santander ¡Éstos son los jóvenes patriotas! Jóvenes salvando a la patria
918,2016-03-26 04:07:02,2,1411,713577980522573824,mluciaramirez,7,123SalvoPatria,@mluciaramirez #Abril2ALaCalle ¡No más desgobierno! Se acaba Semana Santa y la democracia con ella... https://t.co/GIUqH7qVqr,"[('https://t.co/GIUqH7qVqr', '', 'https://t.co/GIUqH7qVqr', '')]",@mluciaramirez #Abril2ALaCalle ¡No más desgobierno! Se acaba Semana Santa y la democracia con ella... 
919,2016-03-26 03:48:12,6,1411,713573238266327040,AlvaroUribeVel,9,123SalvoPatria,@AlvaroUribeVel @RevistaSemana Ciudadanos protestan en frente de la embajada americana #KerryConTerroristasNo https://t.co/CeTX8FfEFz,"[('https://t.co/CeTX8FfEFz', '', 'https://t.co/CeTX8FfEFz', '')]",@AlvaroUribeVel @RevistaSemana Ciudadanos protestan en frente de la embajada americana #KerryConTerroristasNo 
920,2016-03-25 16:46:38,0,1411,713406749521350656,,185,123SalvoPatria,"RT @AndresFeArcos: Vean @Ccajar sus ""indefensos"" indígenas asesinaron a este Joven del Esmad con tiro de fusil ¿Si sabían o se hacen? https…",[],"RT @AndresFeArcos: Vean @Ccajar sus ""indefensos"" indígenas asesinaron a este Joven del Esmad con tiro de fusil ¿Si sabían o se hacen? "
921,2016-03-25 16:46:25,0,1411,713406694391431168,,281,123SalvoPatria,"RT @AndresFeArcos: La defensora del terrorismo @piedadcordoba,  habla mucho de acabar la pobreza, pero mírala viajando en primera clase htt…",[],"RT @AndresFeArcos: La defensora del terrorismo @piedadcordoba,  habla mucho de acabar la pobreza, pero mírala viajando en primera clase htt…"
922,2016-03-25 16:46:09,0,1411,713406629463633920,,402,123SalvoPatria,"RT @AndresFeArcos: Ya el ""nuevo ejército"" de los colombianos, las farc, tienen motos propias y hacen patrullaje por todo el país. https://t…","[('https://t…', '', 'https://t…', '')]","RT @AndresFeArcos: Ya el ""nuevo ejército"" de los colombianos, las farc, tienen motos propias y hacen patrullaje por todo el país. "
923,2016-03-25 16:45:37,0,1411,713406495380148224,,14,123SalvoPatria,"RT @MuneraArmando: Farcsa de la habana,agonizando, respiración artificial de medios prostituido, #EsHoraDeSalirALaCalle https://t.co/TNoAil…","[('https://t.co/TNoAil…', '', 'https://t.co/TNoAil…', '')]","RT @MuneraArmando: Farcsa de la habana,agonizando, respiración artificial de medios prostituido, #EsHoraDeSalirALaCalle "
924,2016-03-25 16:31:49,0,1411,713403023423311872,,43,123SalvoPatria,RT @ricardopuentesm: Ahora yo soy creador de la guerra jurídica? Este farcófilo sigue en las drogas? https://t.co/IHuIA8DTPJ,"[('https://t.co/IHuIA8DTPJ', '', 'https://t.co/IHuIA8DTPJ', '')]",RT @ricardopuentesm: Ahora yo soy creador de la guerra jurídica? Este farcófilo sigue en las drogas? 
925,2016-03-25 16:27:15,0,1411,713401873554915328,,150,123SalvoPatria,RT @MariaFdaCabal: Semana Santa con tanto odio? @franciscoderoux haga un acto de contrición y cuéntenos la verdad de jesuitas+ELN. https://…,"[('https://…', '', 'https://…', '')]",RT @MariaFdaCabal: Semana Santa con tanto odio? @franciscoderoux haga un acto de contrición y cuéntenos la verdad de jesuitas+ELN. 
926,2016-03-25 16:17:08,0,1411,713399326282805248,,13,123SalvoPatria,"RT @juanuribe22: Imagenes que retuercen. NO OLVIDAR...
@EstebanSantos10
@carlosfgalan @ErikaSalamanca @MariaFdaCabal @cmbustamante

https:/…",[],"RT @juanuribe22: Imagenes que retuercen. NO OLVIDAR...
@EstebanSantos10
@carlosfgalan @ErikaSalamanca @MariaFdaCabal @cmbustamante

"
927,2016-03-25 16:16:48,0,1411,713399242795167744,,46,123SalvoPatria,RT @CostaNoticiasTV: Arhuacos se niegan a recibir a las Farc en la Sierra Nevada de Santa Marta https://t.co/M2aVlI1o63 @VillanuevaLaG http…,"[('https://t.co/M2aVlI1o63', '', 'https://t.co/M2aVlI1o63', '')]",RT @CostaNoticiasTV: Arhuacos se niegan a recibir a las Farc en la Sierra Nevada de Santa Marta  @VillanuevaLaG 
928,2016-03-25 16:16:00,0,1411,713399039920840704,,142,123SalvoPatria,"RT @ActualidadRT: ÚLTIMA HORA: El Ejército sirio libera la ciudadela de Palmira del Estado Islámico, confirma TV local https://t.co/7tHeNEv…","[('https://t.co/7tHeNEv…', '', 'https://t.co/7tHeNEv…', '')]","RT @ActualidadRT: ÚLTIMA HORA: El Ejército sirio libera la ciudadela de Palmira del Estado Islámico, confirma TV local "
929,2016-03-25 16:13:19,1,1411,713398367070629888,AlvaroUribeVel,1,123SalvoPatria,"@AlvaroUribeVel @Tatacabello  Sean consecuentes, no negocien con los mayores asesinos de colombia! @FARC_COLOMBIA https://t.co/3pkYTKw5FP","[('https://t.co/3pkYTKw5FP', '', 'https://t.co/3pkYTKw5FP', '')]","@AlvaroUribeVel @Tatacabello  Sean consecuentes, no negocien con los mayores asesinos de colombia! @FARC_COLOMBIA "
930,2016-03-25 16:10:16,0,1411,713397599944974336,,529,123SalvoPatria,RT @AlvaroUribeVel: Many Colombians cannot understand the difference between terrorist acts in Brussels and the many carried out by Farc in…,[],RT @AlvaroUribeVel: Many Colombians cannot understand the difference between terrorist acts in Brussels and the many carried out by Farc in…
931,2016-03-25 16:04:01,0,1411,713396027609456640,,232,123SalvoPatria,"RT @AlvaroUribeVel: ISIS second in command killed, U.S. believes ( y qué piensan de FARC,Eln y Bacrims?) https://t.co/GkBWqCoBZV","[('https://t.co/GkBWqCoBZV', '', 'https://t.co/GkBWqCoBZV', '')]","RT @AlvaroUribeVel: ISIS second in command killed, U.S. believes ( y qué piensan de FARC,Eln y Bacrims?) "
932,2016-03-25 16:03:28,1,1411,713395888513789952,AlvaroUribeVel,2,123SalvoPatria,@AlvaroUribeVel Doble moral negociar con los más grandes narcoterroristas del mundo en la habana y atacar Isis! https://t.co/E6E7MDB2E2,"[('https://t.co/E6E7MDB2E2', '', 'https://t.co/E6E7MDB2E2', '')]",@AlvaroUribeVel Doble moral negociar con los más grandes narcoterroristas del mundo en la habana y atacar Isis! 
933,2016-03-25 15:55:34,0,1411,713393897364459520,,378,123SalvoPatria,RT @PaolaHolguin: Ésta imagen me la envían jóvenes patriotas https://t.co/CkcR4XVBxI,"[('https://t.co/CkcR4XVBxI', '', 'https://t.co/CkcR4XVBxI', '')]",RT @PaolaHolguin: Ésta imagen me la envían jóvenes patriotas 
934,2016-03-25 15:54:48,0,1411,713393705487613952,,21,123SalvoPatria,RT @antonionicolasb: Hasta cuando una falsa justicia priva de la libertad a Luis Alfredo Ramos orgullo de la Colombia digna y progresista h…,[],RT @antonionicolasb: Hasta cuando una falsa justicia priva de la libertad a Luis Alfredo Ramos orgullo de la Colombia digna y progresista h…
935,2016-03-25 15:54:01,0,1411,713393508569255936,,21,123SalvoPatria,RT @ricardopuentesm: Me ha gustado un vídeo de @YouTube de @elvenezolanotv (https://t.co/0OrDltNiSc - Entrevista a Ricardo Puentes Melo - T…,"[('https://t.co/0OrDltNiSc', '', 'https://t.co/0OrDltNiSc', '')]",RT @ricardopuentesm: Me ha gustado un vídeo de @YouTube de @elvenezolanotv ( - Entrevista a Ricardo Puentes Melo - T…
