,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
716,2016-09-26 19:56:50,1,1411,780496372479000576,,2,123SalvoPatria,#UnidosPorColombia #VotoNoAlPlebiscito #EnCartagenaDecimosNo #VotoNO #AlPlebiscitoVotoNo #VotarNO #UnidosPorElNo #ColombiaVotaNo #NO https://t.co/glNLAByo3J,"[('https://t.co/glNLAByo3J', '', 'https://t.co/glNLAByo3J', '')]",#UnidosPorColombia #VotoNoAlPlebiscito #EnCartagenaDecimosNo #VotoNO #AlPlebiscitoVotoNo #VotarNO #UnidosPorElNo #ColombiaVotaNo #NO 
717,2016-09-26 00:14:23,0,1411,780198798010281984,,369,123SalvoPatria,"RT @OIZuluaga: En @NoticiasRCN: ""Lo de mañana es un show mediático, es un derroche de gasto que están pagando con los impuestos de todos lo…",[],"RT @OIZuluaga: En @NoticiasRCN: ""Lo de mañana es un show mediático, es un derroche de gasto que están pagando con los impuestos de todos lo…"
718,2016-09-24 03:02:07,0,1411,779516232546578432,,436,123SalvoPatria,"RT @jcpastrana: Triunfa NO en Antioquia, Caldas, Risaralda, Quindío, Chocó, Cundinamarca, Tolima, Huila, Boyacá, Santanderes, Meta, https:/…",[],"RT @jcpastrana: Triunfa NO en Antioquia, Caldas, Risaralda, Quindío, Chocó, Cundinamarca, Tolima, Huila, Boyacá, Santanderes, Meta, "
719,2016-09-24 01:36:19,0,1411,779494642282799104,,627,123SalvoPatria,"RT @Dcabralescast: José Payares, topógrafo del aeropuerto Los Garzones denuncia inmovilización de su vehículo ""solo porque tengo calcomanía…",[],"RT @Dcabralescast: José Payares, topógrafo del aeropuerto Los Garzones denuncia inmovilización de su vehículo ""solo porque tengo calcomanía…"
720,2016-09-24 00:23:13,0,1411,779476243725053952,,292,123SalvoPatria,"RT @sofiawithf: Nunca ha secuestrado,ni masacrado,ni violado.Su único pecado ha sido denunciar a quienes lo hacen a diario #SoyCabal https:…",[],"RT @sofiawithf: Nunca ha secuestrado,ni masacrado,ni violado.Su único pecado ha sido denunciar a quienes lo hacen a diario #SoyCabal "
721,2016-09-23 01:25:36,0,1411,779129557903343616,,137,123SalvoPatria,RT @josiasfiesco: + paro armado - empresas + alto el IVA - deporte - salud = Realidad para llorar. Convencido Votaré #NO https://t.co/yo8zH…,"[('https://t.co/yo8zH…', '', 'https://t.co/yo8zH…', '')]",RT @josiasfiesco: + paro armado - empresas + alto el IVA - deporte - salud = Realidad para llorar. Convencido Votaré #NO 
722,2016-09-22 22:23:13,0,1411,779083660377063424,,796,123SalvoPatria,"RT @ALVAROHPRADA: #Video Chávez, Fidel y Santos son iguales y aquí lo demostramos. Por eso votemos NO y #RenegociemosLosAcuerdos https://t.…","[('https://t.…', '', 'https://t.…', '')]","RT @ALVAROHPRADA: #Video Chávez, Fidel y Santos son iguales y aquí lo demostramos. Por eso votemos NO y #RenegociemosLosAcuerdos "
723,2016-09-21 22:53:58,0,1411,778729007197978624,,472,123SalvoPatria,"RT @Setulus1: Un regalo para mis amigos pacifistas, adoradores de Gustavo Petro, háganle caso #VoteNo https://t.co/8QEl78aaAF","[('https://t.co/8QEl78aaAF', '', 'https://t.co/8QEl78aaAF', '')]","RT @Setulus1: Un regalo para mis amigos pacifistas, adoradores de Gustavo Petro, háganle caso #VoteNo "
724,2016-09-21 22:50:49,0,1411,778728217507012608,,434,123SalvoPatria,"RT @PaolaHolguin: Publicidad engañosa, uso y abuso de recursos públicos, presiones, chantaje esa es la campaña del SI. Paz si, pero no así…",[],"RT @PaolaHolguin: Publicidad engañosa, uso y abuso de recursos públicos, presiones, chantaje esa es la campaña del SI. Paz si, pero no así…"
725,2016-09-20 01:07:48,0,1411,778037915217694720,,131,123SalvoPatria,RT @Nepomuuceno: Tirofijo en medio de Lopez Michelsen y Cesar Gaviria  ..... Partido Liberal  que tanto protejes a los farianos .... https:…,[],RT @Nepomuuceno: Tirofijo en medio de Lopez Michelsen y Cesar Gaviria  ..... Partido Liberal  que tanto protejes a los farianos .... 
726,2016-09-20 01:03:46,0,1411,778036898149330944,,307,123SalvoPatria,"RT @ALVAROHPRADA: #Video Santos nos llamó mentirosos por contar que daría curules y sueldo a Farc, pero en el acuerdo final lo hizo. https:…",[],"RT @ALVAROHPRADA: #Video Santos nos llamó mentirosos por contar que daría curules y sueldo a Farc, pero en el acuerdo final lo hizo. "
727,2016-09-19 16:16:59,0,1411,777904328099131392,,1099,123SalvoPatria,RT @AlvaroUribeVel: Decir NO el 2 de octubre es porque queremos una paz verdadera y no la entrega de Colombia a las FARC. https://t.co/SMrf…,"[('https://t.co/SMrf…', '', 'https://t.co/SMrf…', '')]",RT @AlvaroUribeVel: Decir NO el 2 de octubre es porque queremos una paz verdadera y no la entrega de Colombia a las FARC. 
728,2016-09-18 22:47:27,0,1411,777640205096521728,,49,123SalvoPatria,"RT @NoticiasRCN: En la política, el amor se expresa de la novia hacia acá con votos y aquí hacia allá con presupuesto de inversiones: Santo…",[],"RT @NoticiasRCN: En la política, el amor se expresa de la novia hacia acá con votos y aquí hacia allá con presupuesto de inversiones: Santo…"
729,2016-09-18 19:19:21,0,1411,777587834681225216,,2,123SalvoPatria,#ColombiaConElNo #VotemosNO #VotaNo #VotoNoAlPlebiscito #TodosPorElNo #PorMiPaísVotoNO #ColombiaDiceNO #TodosPorElNo https://t.co/xPp9muNr0I,"[('https://t.co/xPp9muNr0I', '', 'https://t.co/xPp9muNr0I', '')]",#ColombiaConElNo #VotemosNO #VotaNo #VotoNoAlPlebiscito #TodosPorElNo #PorMiPaísVotoNO #ColombiaDiceNO #TodosPorElNo 
730,2016-09-18 15:26:25,0,1411,777529216086794240,,240,123SalvoPatria,RT @AlvaroUribeVel: Jóvenes #UnidosPorElNo #TodosPorElNo hoy desde Bogotá a Chía con alegría para salvar al país https://t.co/uHhJSyaXUn,"[('https://t.co/uHhJSyaXUn', '', 'https://t.co/uHhJSyaXUn', '')]",RT @AlvaroUribeVel: Jóvenes #UnidosPorElNo #TodosPorElNo hoy desde Bogotá a Chía con alegría para salvar al país 
731,2016-09-17 21:50:57,0,1411,777263600641708032,,618,123SalvoPatria,RT @OIZuluaga: Conozca las trampas de la alianza Santos-Farc referente a la participación política del grupo criminal. #YoDigoNO https://t.…,"[('https://t.…', '', 'https://t.…', '')]",RT @OIZuluaga: Conozca las trampas de la alianza Santos-Farc referente a la participación política del grupo criminal. #YoDigoNO 
732,2016-09-17 21:21:48,0,1411,777256263474348032,,187,123SalvoPatria,RT @GlobalGoalsUN: How does the #ParisAgreement on climate change enter into force? A @UN expert explains ahead of 21 Sept #UNGA event: htt…,[],RT @GlobalGoalsUN: How does the #ParisAgreement on climate change enter into force? A @UN expert explains ahead of 21 Sept #UNGA event: htt…
733,2016-09-17 20:09:05,0,1411,777237964720070656,,69,123SalvoPatria,RT @danielpalam: #TodosPorElNO porque queremos una verdadera paz. Paz sin impunidad. https://t.co/6DE1lPbvDy,"[('https://t.co/6DE1lPbvDy', '', 'https://t.co/6DE1lPbvDy', '')]",RT @danielpalam: #TodosPorElNO porque queremos una verdadera paz. Paz sin impunidad. 
734,2016-09-16 13:50:51,0,1411,776780390010937344,,27,123SalvoPatria,RT @Rozozam: ¡Así es la paz de Santos! Por eso #VotoNO porque no quiero premios al terrorismo y opresión al pueblo colombiano. https://t.co…,"[('https://t.co…', '', 'https://t.co…', '')]",RT @Rozozam: ¡Así es la paz de Santos! Por eso #VotoNO porque no quiero premios al terrorismo y opresión al pueblo colombiano. 
735,2016-09-14 12:32:41,0,1411,776035941551046656,,93,123SalvoPatria,"RT @VelasquezJhonJa: Yes, give the Talibans a salary, seats in congress and lots of land and that's it! PEACE!! Just like Colombia. https:/…",[],"RT @VelasquezJhonJa: Yes, give the Talibans a salary, seats in congress and lots of land and that's it! PEACE!! Just like Colombia. "
736,2016-09-13 13:38:27,0,1411,775690105881321472,,1146,123SalvoPatria,"RT @jflafaurie: El único programa de ""Colombia Siembra"" que puede mostrar exitoso MinAgricultura es el cultivo de COCA: 170 mil hectáreas s…",[],"RT @jflafaurie: El único programa de ""Colombia Siembra"" que puede mostrar exitoso MinAgricultura es el cultivo de COCA: 170 mil hectáreas s…"
737,2016-09-13 01:43:30,0,1411,775510182864510976,,48,123SalvoPatria,RT @banxcarl: el socialismo del siglo xxi o castrochavismo que nos van imponiendo #Colombia #EnTwitterNuncaFalta http://t.co/rGJCj9cDt6,"[('http://t.co/rGJCj9cDt6', '', 'http://t.co/rGJCj9cDt6', '')]",RT @banxcarl: el socialismo del siglo xxi o castrochavismo que nos van imponiendo #Colombia #EnTwitterNuncaFalta 
738,2016-09-13 01:30:44,11,1411,775506968366678016,,13,123SalvoPatria,"¡Vamos todos por Colombia!🇨🇴
#YovotoNO #VotoNO #TodosporelNO #PormipaísvotoNO #VotoNoAlPlebiscito #ColombiaGritaNo https://t.co/ORQH5zuolU","[('https://t.co/ORQH5zuolU', '', 'https://t.co/ORQH5zuolU', '')]","¡Vamos todos por Colombia!🇨🇴
#YovotoNO #VotoNO #TodosporelNO #PormipaísvotoNO #VotoNoAlPlebiscito #ColombiaGritaNo "
739,2016-09-13 00:59:09,0,1411,775499023671234560,,167,123SalvoPatria,"RT @ALVAROHPRADA: #Columna: sin controles, Acuerdo III. El fin de la democracia y el comienzo de la dictadura.
https://t.co/NDcnKICWbH http…","[('https://t.co/NDcnKICWbH', '', 'https://t.co/NDcnKICWbH', '')]","RT @ALVAROHPRADA: #Columna: sin controles, Acuerdo III. El fin de la democracia y el comienzo de la dictadura.
 "
740,2016-09-13 00:59:04,0,1411,775499000300597248,,505,123SalvoPatria,RT @ALVAROHPRADA: #URGENTE! Farc dieron orden de asesinar amigos del ejército en Cauca. Asesinaron militar pensionado. https://t.co/prYTVeS…,"[('https://t.co/prYTVeS…', '', 'https://t.co/prYTVeS…', '')]",RT @ALVAROHPRADA: #URGENTE! Farc dieron orden de asesinar amigos del ejército en Cauca. Asesinaron militar pensionado. 
741,2016-09-12 16:37:34,14,1411,775372793659658240,,32,123SalvoPatria,¿Justificación de fraude electoral del 2 de octubre? #YoVotoNO #NoAlAcuerdoSantosFarc #VotaNo #VotoNoAlPlebiscito https://t.co/Eb4LJO6vUt,"[('https://t.co/Eb4LJO6vUt', '', 'https://t.co/Eb4LJO6vUt', '')]",¿Justificación de fraude electoral del 2 de octubre? #YoVotoNO #NoAlAcuerdoSantosFarc #VotaNo #VotoNoAlPlebiscito 
742,2016-09-12 16:26:04,0,1411,775369899615084544,,240,123SalvoPatria,"RT @MaryAnastasiaOG: The Arias case: Takedown of a Candidate, Bogotá Style https://t.co/RSNrwK4RWk","[('https://t.co/RSNrwK4RWk', '', 'https://t.co/RSNrwK4RWk', '')]","RT @MaryAnastasiaOG: The Arias case: Takedown of a Candidate, Bogotá Style "
743,2016-09-11 02:32:35,0,1411,774797758955937792,,86,123SalvoPatria,"RT @CamiloMartinezN: De #Unicentro hay que decir realidad:
Mientras nos insultaban, los de @CeDemocratico pedíamos argumentos
#MejorElNO ht…",[],"RT @CamiloMartinezN: De #Unicentro hay que decir realidad:
Mientras nos insultaban, los de @CeDemocratico pedíamos argumentos
#MejorElNO ht…"
744,2016-09-10 16:41:05,0,1411,774648903358644224,,65,123SalvoPatria,RT @danielpalam: La verdadera Paz empieza con el NO. #ColombiaSabeDecirNO #VotoNOenPlebiscito https://t.co/0Qs9UBy5g2,"[('https://t.co/0Qs9UBy5g2', '', 'https://t.co/0Qs9UBy5g2', '')]",RT @danielpalam: La verdadera Paz empieza con el NO. #ColombiaSabeDecirNO #VotoNOenPlebiscito 
745,2016-08-11 14:15:58,0,1411,763740748068126720,,2,123SalvoPatria,RT @pcmb11: Estamos en U.Rosario en el foro #ObjecionDeConciencia #LibertadDeConciencia de @NDColombia https://t.co/bmORlIzC53,"[('https://t.co/bmORlIzC53', '', 'https://t.co/bmORlIzC53', '')]",RT @pcmb11: Estamos en U.Rosario en el foro #ObjecionDeConciencia #LibertadDeConciencia de @NDColombia 
