,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
2168,2016-07-01 12:40:17,0,2602,748858766939021312,,6,todosxlapazcol,"RT @lafm: Optimismo de los colombianos frente al proceso de paz gana 15 puntos porcentuales, llegando en este momento a un 47% https://t.co…","[('https://t.co…', '', 'https://t.co…', '')]","RT @lafm: Optimismo de los colombianos frente al proceso de paz gana 15 puntos porcentuales, llegando en este momento a un 47% "
2169,2016-07-01 12:40:09,0,2602,748858732851978240,,7,todosxlapazcol,"RT @rcnradio: #GranEncuesta Votaría sí o no por el Plebiscito por la Paz
Votaría Sí  36%
Votaría No 25%
No votará 36%
No sabe 3% https://t.…","[('https://t.…', '', 'https://t.…', '')]","RT @rcnradio: #GranEncuesta Votaría sí o no por el Plebiscito por la Paz
Votaría Sí  36%
Votaría No 25%
No votará 36%
No sabe 3% "
2170,2016-07-01 12:39:35,0,2602,748858589943562240,,15,todosxlapazcol,RT @lafm: El 84% los colombianos están de acuerdo con que firma de paz deba ser validada a través del voto https://t.co/7VnnsWTl6s #LaGranE…,"[('https://t.co/7VnnsWTl6s', '', 'https://t.co/7VnnsWTl6s', '')]",RT @lafm: El 84% los colombianos están de acuerdo con que firma de paz deba ser validada a través del voto  #LaGranE…
2171,2016-07-01 12:39:29,0,2602,748858564974940160,,13,todosxlapazcol,RT @ELTIEMPO: #LasMásLeídas Siete destinos colombianos para viajar en paz https://t.co/pGLoaMuu0j,"[('https://t.co/pGLoaMuu0j', '', 'https://t.co/pGLoaMuu0j', '')]",RT @ELTIEMPO: #LasMásLeídas Siete destinos colombianos para viajar en paz 
2172,2016-07-01 10:15:18,6,2602,748822280063578112,,1,todosxlapazcol,"""Escuchar y comprender a  tu entorno es crear paz"" Leonardo #Pensamientosdepaz https://t.co/9xb19iOSAw","[('https://t.co/9xb19iOSAw', '', 'https://t.co/9xb19iOSAw', '')]","""Escuchar y comprender a  tu entorno es crear paz"" Leonardo #Pensamientosdepaz "
2173,2016-07-01 02:00:48,4,2602,748697836011786240,,4,todosxlapazcol,"Con las guerras hay que pasar la página,eso no significa olvidar, sino reconciliarse con la memoria #todosporlapaz https://t.co/kEXMMfis8f","[('https://t.co/kEXMMfis8f', '', 'https://t.co/kEXMMfis8f', '')]","Con las guerras hay que pasar la página,eso no significa olvidar, sino reconciliarse con la memoria #todosporlapaz "
2174,2016-06-30 13:15:26,1,2602,748505224906694656,,1,todosxlapazcol,"""Sintiendo que puedo hacer lo que me hace mas libre se puede actuar y ser paz"" Amalia https://t.co/IXhbSknftt","[('https://t.co/IXhbSknftt', '', 'https://t.co/IXhbSknftt', '')]","""Sintiendo que puedo hacer lo que me hace mas libre se puede actuar y ser paz"" Amalia "
2175,2016-06-30 13:11:31,0,2602,748504237294886912,,7,todosxlapazcol,"RT @BluRadioCo: #AlAire Fabio Villegas, presidente de cadena hotelera Decameron, habla sobre campaña #TodosPorLaPaz https://t.co/gLL37pdNGM…","[('https://t.co/gLL37pdNGM…', '', 'https://t.co/gLL37pdNGM…', '')]","RT @BluRadioCo: #AlAire Fabio Villegas, presidente de cadena hotelera Decameron, habla sobre campaña #TodosPorLaPaz "
2176,2016-06-30 13:11:28,0,2602,748504227090210816,,14,todosxlapazcol,RT @BluRadioCo: #AlAire Nunca antes pensamos que la posibilidad de la paz estuviera tan cerca: Fabio Villegas #MañanasBLU https://t.co/gLL3…,"[('https://t.co/gLL3…', '', 'https://t.co/gLL3…', '')]",RT @BluRadioCo: #AlAire Nunca antes pensamos que la posibilidad de la paz estuviera tan cerca: Fabio Villegas #MañanasBLU 
2177,2016-06-30 13:11:23,0,2602,748504205552455680,,10,todosxlapazcol,"RT @BluRadioCo: #AlAire ""Traer la paz al país nos traería oportunidades de crecimiento económico"": Fabio Villegas #MañanasBLU https://t.co/…","[('https://t.co/…', '', 'https://t.co/…', '')]","RT @BluRadioCo: #AlAire ""Traer la paz al país nos traería oportunidades de crecimiento económico"": Fabio Villegas #MañanasBLU "
2178,2016-06-30 13:11:16,0,2602,748504173096886272,,2,todosxlapazcol,"RT @BluRadioCo: #AlAire ""El Gobierno ha manejado bien el proceso de negociación. La paz está en buenas manos"":  Fabio Villegas #MañanasBLU",[],"RT @BluRadioCo: #AlAire ""El Gobierno ha manejado bien el proceso de negociación. La paz está en buenas manos"":  Fabio Villegas #MañanasBLU"
2179,2016-06-30 13:11:11,0,2602,748504154679697408,,4,todosxlapazcol,"RT @BluRadioCo: #ElDebate ""#TodosPorLaPaz puede ser una modernización de la política"": @alvaroforero #MañanasBLU https://t.co/gLL37pdNGM","[('https://t.co/gLL37pdNGM', '', 'https://t.co/gLL37pdNGM', '')]","RT @BluRadioCo: #ElDebate ""#TodosPorLaPaz puede ser una modernización de la política"": @alvaroforero #MañanasBLU "
2180,2016-06-30 13:10:33,0,2602,748503994981556224,,19,todosxlapazcol,RT @claudiapalacios: ¿Por qué empresarios de @todosxlapazcol apuestan por posconflicto aunque rechazan política económica de Santos? https:…,[],RT @claudiapalacios: ¿Por qué empresarios de @todosxlapazcol apuestan por posconflicto aunque rechazan política económica de Santos? 
2181,2016-06-30 10:05:15,5,2602,748457360448962560,,3,todosxlapazcol,"Muchos ni siquiera se dieron cuenta, pero otros nos llenamos de esperanza con la posibilidad de construir la paz https://t.co/jLrlDJdMlq","[('https://t.co/jLrlDJdMlq', '', 'https://t.co/jLrlDJdMlq', '')]","Muchos ni siquiera se dieron cuenta, pero otros nos llenamos de esperanza con la posibilidad de construir la paz "
2182,2016-06-29 18:00:56,2,2602,748214684172587008,,0,todosxlapazcol,"Ingrid Reyes es estudiante y considera que ""el amor es la solución para la paz"" #Pensamientosdepaz https://t.co/AWl681WepY","[('https://t.co/AWl681WepY', '', 'https://t.co/AWl681WepY', '')]","Ingrid Reyes es estudiante y considera que ""el amor es la solución para la paz"" #Pensamientosdepaz "
2183,2016-06-29 17:25:46,0,2602,748205834484736000,,9,todosxlapazcol,"RT @WRadioColombia: ""Decir que la paz es irreversible es un cambio de imagen para las Farc"" https://t.co/RwVTFsI7sx https://t.co/9XFRjRMNlz","[('https://t.co/RwVTFsI7sx', '', 'https://t.co/RwVTFsI7sx', ''), ('https://t.co/9XFRjRMNlz', '', 'https://t.co/9XFRjRMNlz', '')]","RT @WRadioColombia: ""Decir que la paz es irreversible es un cambio de imagen para las Farc""  "
2184,2016-06-29 17:25:05,0,2602,748205663411666944,,16,todosxlapazcol,"RT @RGeneracionPaz: @AlfredoMolanoB opina sobre proceso de paz,  postconflicto y corrupción #SomosGeneraciónPaz #NoticiasporlaPaz https://t…","[('https://t…', '', 'https://t…', '')]","RT @RGeneracionPaz: @AlfredoMolanoB opina sobre proceso de paz,  postconflicto y corrupción #SomosGeneraciónPaz #NoticiasporlaPaz "
2185,2016-06-29 17:24:59,0,2602,748205635808923648,,17,todosxlapazcol,RT @RJAColombia: Ambiente para la paz y paz para el ambiente https://t.co/WqlooXqH5a vía @RevistaSemana,"[('https://t.co/WqlooXqH5a', '', 'https://t.co/WqlooXqH5a', '')]",RT @RJAColombia: Ambiente para la paz y paz para el ambiente  vía @RevistaSemana
2186,2016-06-29 17:24:09,0,2602,748205427238789120,,1,todosxlapazcol,"“Proceso de paz, sí; pero gobierno de Santos, no” - https://t.co/IuHbiRieLe","[('https://t.co/IuHbiRieLe', '', 'https://t.co/IuHbiRieLe', '')]","“Proceso de paz, sí; pero gobierno de Santos, no” - "
2187,2016-06-29 17:22:21,1,2602,748204975898116096,,2,todosxlapazcol,"Acuerdo de paz para Colombia es rayo de esperanza, afirma Ban Ki-moon - https://t.co/MlGjzrJUy4","[('https://t.co/MlGjzrJUy4', '', 'https://t.co/MlGjzrJUy4', '')]","Acuerdo de paz para Colombia es rayo de esperanza, afirma Ban Ki-moon - "
2188,2016-06-29 13:25:14,4,2602,748145302415212544,,2,todosxlapazcol,Hay que crear una ética pública de la paz: padre De Roux - RCN Radio https://t.co/YbwGGAX3C5 vía @rcnradio,"[('https://t.co/YbwGGAX3C5', '', 'https://t.co/YbwGGAX3C5', '')]",Hay que crear una ética pública de la paz: padre De Roux - RCN Radio  vía @rcnradio
2189,2016-06-29 13:04:00,0,2602,748139957773017088,,74,todosxlapazcol,"RT @billboard: From jubilaton to quiet expectation, Colombian artists react to peace treaty https://t.co/T5THvwfBgG https://t.co/eYPM9HTKsz","[('https://t.co/T5THvwfBgG', '', 'https://t.co/T5THvwfBgG', ''), ('https://t.co/eYPM9HTKsz', '', 'https://t.co/eYPM9HTKsz', '')]","RT @billboard: From jubilaton to quiet expectation, Colombian artists react to peace treaty  "
2190,2016-06-29 13:03:47,0,2602,748139904626982912,,815,todosxlapazcol,"RT @juanes: No es difícil aprender a amar y a perdonar, si uno se encuentra en condiciones de hacer estas dos cosas por sí mismo. #SiALaPaz",[],"RT @juanes: No es difícil aprender a amar y a perdonar, si uno se encuentra en condiciones de hacer estas dos cosas por sí mismo. #SiALaPaz"
2191,2016-06-29 13:02:53,0,2602,748139677211852800,,5,todosxlapazcol,RT @Pacifistacol: Abra los ojos: invite a los promotores de la resistencia a la oposición constructiva. Opinión de @AndGomezSuarez https://…,"[('https://…', '', 'https://…', '')]",RT @Pacifistacol: Abra los ojos: invite a los promotores de la resistencia a la oposición constructiva. Opinión de @AndGomezSuarez 
2192,2016-06-28 13:11:25,2,2602,747779437714882560,,0,todosxlapazcol,"La PAZICLETA, herramienta que ha construido para lograr su objetivo de llevar la paz a las calles https://t.co/YdSW7ajTna","[('https://t.co/YdSW7ajTna', '', 'https://t.co/YdSW7ajTna', '')]","La PAZICLETA, herramienta que ha construido para lograr su objetivo de llevar la paz a las calles "
2193,2016-06-28 00:54:44,0,2602,747594046546284544,,18,todosxlapazcol,"RT @lafm: Óscar Barreto, gobernador del Tolima: me comprometí con la paz, pero no soy borrego de nadie https://t.co/JILH7LpGCJ #OigoLAFm","[('https://t.co/JILH7LpGCJ', '', 'https://t.co/JILH7LpGCJ', '')]","RT @lafm: Óscar Barreto, gobernador del Tolima: me comprometí con la paz, pero no soy borrego de nadie  #OigoLAFm"
2194,2016-06-28 00:54:40,0,2602,747594026401079296,,18,todosxlapazcol,RT @CaracolRadio: La Universidad Nacional de Colombia pide ser lugar donde se firme la paz https://t.co/BJHYNqOrYf,"[('https://t.co/BJHYNqOrYf', '', 'https://t.co/BJHYNqOrYf', '')]",RT @CaracolRadio: La Universidad Nacional de Colombia pide ser lugar donde se firme la paz 
2195,2016-06-28 00:54:34,0,2602,747594001407156224,,13,todosxlapazcol,RT @lafm: Francisco de Roux: lo más importante del proceso de paz es la justicia transicional https://t.co/wX4aNk732A https://t.co/DHERryT3…,"[('https://t.co/wX4aNk732A', '', 'https://t.co/wX4aNk732A', ''), ('https://t.co/DHERryT3…', '', 'https://t.co/DHERryT3…', '')]",RT @lafm: Francisco de Roux: lo más importante del proceso de paz es la justicia transicional  
2196,2016-06-28 00:53:54,0,2602,747593833588887552,,0,todosxlapazcol,Es hora de darle una oportunidad a la paz: Gonzalo Restrepo - https://t.co/zQEq0WMXli,"[('https://t.co/zQEq0WMXli', '', 'https://t.co/zQEq0WMXli', '')]",Es hora de darle una oportunidad a la paz: Gonzalo Restrepo - 
2197,2016-06-26 12:00:58,2,2602,747036933092687872,,5,todosxlapazcol,"“Hoy es el día.Vamos a pasar la página de la violencia La paz,Se puede. Acá está la fórmula” https://t.co/GWfCdH3Fv0 https://t.co/fphmgY7qAK","[('https://t.co/GWfCdH3Fv0', '', 'https://t.co/GWfCdH3Fv0', ''), ('https://t.co/fphmgY7qAK', '', 'https://t.co/fphmgY7qAK', '')]","“Hoy es el día.Vamos a pasar la página de la violencia La paz,Se puede. Acá está la fórmula”  "
2198,2016-06-25 17:01:08,13,2602,746750081433485312,,11,todosxlapazcol,Celebramos que el futuro de este país será mucho mejor cuando todos vivamos en paz #todosporlapaz https://t.co/0AIac38Kc6,"[('https://t.co/0AIac38Kc6', '', 'https://t.co/0AIac38Kc6', '')]",Celebramos que el futuro de este país será mucho mejor cuando todos vivamos en paz #todosporlapaz 
2199,2016-06-25 12:00:57,5,2602,746674538671382528,,3,todosxlapazcol,“Todos los soldados están de acuerdo en que los colombianos vivan en paz” https://t.co/BjHbvmNUmg,"[('https://t.co/BjHbvmNUmg', '', 'https://t.co/BjHbvmNUmg', '')]",“Todos los soldados están de acuerdo en que los colombianos vivan en paz” 
2200,2016-06-24 22:00:39,11,2602,746463073045741568,,3,todosxlapazcol,Un país en el que la paz se dé por sentado y tengamos la oportunidad de construirla día a día #Todosporlapaz https://t.co/iyi2dsvIeE,"[('https://t.co/iyi2dsvIeE', '', 'https://t.co/iyi2dsvIeE', '')]",Un país en el que la paz se dé por sentado y tengamos la oportunidad de construirla día a día #Todosporlapaz 
2201,2016-06-24 17:01:27,1,2602,746387777261010944,,1,todosxlapazcol,Únete a #ElArteTeHaceParte y cuéntanos ¿Cómo empezar de nuevo? https://t.co/hy8FXfbyfH Inscríbete en https://t.co/bF0DcAfPRd,"[('https://t.co/hy8FXfbyfH', '', 'https://t.co/hy8FXfbyfH', ''), ('https://t.co/bF0DcAfPRd', '', 'https://t.co/bF0DcAfPRd', '')]",Únete a #ElArteTeHaceParte y cuéntanos ¿Cómo empezar de nuevo?  Inscríbete en 
2202,2016-06-24 13:06:22,0,2602,746328614627643392,,28,todosxlapazcol,"RT @AngelicaLozanoC: Ya estoy en Bogotá. Responderé al privilegio de vivir este dia, con dedicación a la construcción de paz y desarrollo e…",[],"RT @AngelicaLozanoC: Ya estoy en Bogotá. Responderé al privilegio de vivir este dia, con dedicación a la construcción de paz y desarrollo e…"
2203,2016-06-24 13:05:57,0,2602,746328507781910528,,49,todosxlapazcol,"RT @MeDicenWally: Me sorprende y me alegra particularmente este trino, Hassan. ¡A construir Paz de manera colectiva! https://t.co/UMezw9WZ0i","[('https://t.co/UMezw9WZ0i', '', 'https://t.co/UMezw9WZ0i', '')]","RT @MeDicenWally: Me sorprende y me alegra particularmente este trino, Hassan. ¡A construir Paz de manera colectiva! "
2204,2016-06-24 13:05:37,0,2602,746328424541728768,,26,todosxlapazcol,"RT @IanSchnaida: Hoy la gente aplaudía de felicidad por la firma de la paz. La ciudadanía seguramente sí respaldará los acuerdos. 

https:/…",[],"RT @IanSchnaida: Hoy la gente aplaudía de felicidad por la firma de la paz. La ciudadanía seguramente sí respaldará los acuerdos. 

"
2205,2016-06-24 13:04:26,0,2602,746328127471763456,,48,todosxlapazcol,RT @elespectador: (En imágenes) 60 años de guerra y paz en Colombia https://t.co/Y8sCKPzOav #ElFindelaGuerra https://t.co/Wvcmc6MutP,"[('https://t.co/Y8sCKPzOav', '', 'https://t.co/Y8sCKPzOav', ''), ('https://t.co/Wvcmc6MutP', '', 'https://t.co/Wvcmc6MutP', '')]",RT @elespectador: (En imágenes) 60 años de guerra y paz en Colombia  #ElFindelaGuerra 
2206,2016-06-24 13:04:14,0,2602,746328076771004416,,59,todosxlapazcol,"RT @carlosecaicedo: Venimos de La Paz de los 90, le apostamos a la Paz definitiva, le apostaremos ahora a su construcción para que esta lle…",[],"RT @carlosecaicedo: Venimos de La Paz de los 90, le apostamos a la Paz definitiva, le apostaremos ahora a su construcción para que esta lle…"
2207,2016-06-24 13:04:06,0,2602,746328044277739520,,16,todosxlapazcol,"RT @ucrosandres: Hace 10 años nos decían idealistas por buscar la paz por medio del diálogo, hoy somos realistas #SiALaPaz https://t.co/ep6…","[('https://t.co/ep6…', '', 'https://t.co/ep6…', '')]","RT @ucrosandres: Hace 10 años nos decían idealistas por buscar la paz por medio del diálogo, hoy somos realistas #SiALaPaz "
2208,2016-06-24 13:04:00,0,2602,746328018872852480,,14,todosxlapazcol,RT @LuchoJacobsen: Acaba de acabarse el día más importante que he vivido en mi historia de Colombia. Me gocé cada trino. Cada post. Tanto p…,[],RT @LuchoJacobsen: Acaba de acabarse el día más importante que he vivido en mi historia de Colombia. Me gocé cada trino. Cada post. Tanto p…
2209,2016-06-24 12:59:26,0,2602,746326869797126144,,49,todosxlapazcol,RT @UNESCO_es: ¡Paz en Colombia! https://t.co/NgfXiNb90j https://t.co/2rN9az6GQp,"[('https://t.co/NgfXiNb90j', '', 'https://t.co/NgfXiNb90j', ''), ('https://t.co/2rN9az6GQp', '', 'https://t.co/2rN9az6GQp', '')]",RT @UNESCO_es: ¡Paz en Colombia!  
2210,2016-06-24 12:59:15,0,2602,746326823106129920,,30,todosxlapazcol,RT @bbcmundo: Al borde de la paz: así es la vida en un campamento de las FARC en Colombia https://t.co/q5uWqeh8Ng https://t.co/QJKOJrVG71,"[('https://t.co/q5uWqeh8Ng', '', 'https://t.co/q5uWqeh8Ng', ''), ('https://t.co/QJKOJrVG71', '', 'https://t.co/QJKOJrVG71', '')]",RT @bbcmundo: Al borde de la paz: así es la vida en un campamento de las FARC en Colombia  
2211,2016-06-24 12:56:33,0,2602,746326145021390848,,67,todosxlapazcol,"RT @CarloJamparo: Buenos días al país que por más de 50 años vivió en guerra, lloró millones de muertes inocentes y fue desplazado. Pero po…",[],"RT @CarloJamparo: Buenos días al país que por más de 50 años vivió en guerra, lloró millones de muertes inocentes y fue desplazado. Pero po…"
2212,2016-06-24 12:56:26,0,2602,746326116638523392,,23,todosxlapazcol,RT @WRadioColombia: El papa celebra el alto el fuego en Colombia e insta a blindar la paz https://t.co/ZSe6vMhKMc https://t.co/4SVrFigXO5,"[('https://t.co/ZSe6vMhKMc', '', 'https://t.co/ZSe6vMhKMc', ''), ('https://t.co/4SVrFigXO5', '', 'https://t.co/4SVrFigXO5', '')]",RT @WRadioColombia: El papa celebra el alto el fuego en Colombia e insta a blindar la paz  
2213,2016-06-24 12:56:17,0,2602,746326077878992896,,8,todosxlapazcol,"RT @CaracolRadio: La cátedra de la paz debe pasar del papel a las aulas de clase: expertos
https://t.co/UCF3VPaC0n","[('https://t.co/UCF3VPaC0n', '', 'https://t.co/UCF3VPaC0n', '')]","RT @CaracolRadio: La cátedra de la paz debe pasar del papel a las aulas de clase: expertos
"
2214,2016-06-24 12:56:00,0,2602,746326005485174784,,31,todosxlapazcol,RT @susanayelvira: Lo que significa la paz para la generación que solo ha conocido la guerra #recomendado @LoqueimportaLQI https://t.co/BXH…,"[('https://t.co/BXH…', '', 'https://t.co/BXH…', '')]",RT @susanayelvira: Lo que significa la paz para la generación que solo ha conocido la guerra #recomendado @LoqueimportaLQI 
2215,2016-06-24 12:54:13,0,2602,746325556413730816,,8,todosxlapazcol,RT @CaracolRadio: Algunos de los países que han vivido la guerra y la paz como Colombia https://t.co/0eg3LXLhka,"[('https://t.co/0eg3LXLhka', '', 'https://t.co/0eg3LXLhka', '')]",RT @CaracolRadio: Algunos de los países que han vivido la guerra y la paz como Colombia 
2216,2016-06-24 12:53:58,0,2602,746325495126568960,,19,todosxlapazcol,"RT @egonayerbe: Hoy vi en FB a varios amigos que siempre han estado en contra del proceso con las FARC, hablando sobre darle una oportunida…",[],"RT @egonayerbe: Hoy vi en FB a varios amigos que siempre han estado en contra del proceso con las FARC, hablando sobre darle una oportunida…"
2217,2016-06-24 12:51:46,0,2602,746324940803153920,,64,todosxlapazcol,"RT @CNNEE: Con la paz más cerca que nunca, el reto de Colombia es la reconciliación. Las víctimas ponen el ejemplo:  
https://t.co/jBUrDiOu…","[('https://t.co/jBUrDiOu…', '', 'https://t.co/jBUrDiOu…', '')]","RT @CNNEE: Con la paz más cerca que nunca, el reto de Colombia es la reconciliación. Las víctimas ponen el ejemplo:  
"
2218,2016-06-24 10:30:42,1,2602,746289438280585216,,0,todosxlapazcol,Para construir paz debemos tener a flor de labios la palabra perdón: Armitage https://t.co/OKcPaR5Pxw vía @BluRadioCo,"[('https://t.co/OKcPaR5Pxw', '', 'https://t.co/OKcPaR5Pxw', '')]",Para construir paz debemos tener a flor de labios la palabra perdón: Armitage  vía @BluRadioCo
2219,2016-06-24 02:57:15,1,2602,746175326422732800,,0,todosxlapazcol,#QueLaPazTeToque conoce cómo participar  aquí @fmisangre https://t.co/Y8cUWqzLel,"[('https://t.co/Y8cUWqzLel', '', 'https://t.co/Y8cUWqzLel', '')]",#QueLaPazTeToque conoce cómo participar  aquí @fmisangre 
2220,2016-06-24 02:56:32,0,2602,746175143257346048,,16,todosxlapazcol,RT @fmisangre: ¡Celebremos juntos! Este momento es de Todos ~ #Elúltimodíadeguerra ~ https://t.co/PLYM4fjdBD,"[('https://t.co/PLYM4fjdBD', '', 'https://t.co/PLYM4fjdBD', '')]",RT @fmisangre: ¡Celebremos juntos! Este momento es de Todos ~ #Elúltimodíadeguerra ~ 
2221,2016-06-23 23:01:04,2,2602,746115888089227264,,0,todosxlapazcol,La paz es un reto y un camino. Hoy los colombianos nos llenamos de esperanza #ElÚltimoDíadelaGuerra https://t.co/R2jjlMCM9Y,"[('https://t.co/R2jjlMCM9Y', '', 'https://t.co/R2jjlMCM9Y', '')]",La paz es un reto y un camino. Hoy los colombianos nos llenamos de esperanza #ElÚltimoDíadelaGuerra 
2222,2016-06-23 20:29:26,0,2602,746077727405514752,,0,todosxlapazcol,"Lo que está acordado, lo que está a punto de anunciarse y lo que falta en La Habana https://t.co/PYMdGPootB","[('https://t.co/PYMdGPootB', '', 'https://t.co/PYMdGPootB', '')]","Lo que está acordado, lo que está a punto de anunciarse y lo que falta en La Habana "
2223,2016-06-23 17:04:38,0,2602,746026189123391488,,2417,todosxlapazcol,"RT @fdbedout: No hay paz perfecta, pero tampoco conozco guerra que lo sea, ¿después de 53 años de conflicto, no será hora de intentar algo…",[],"RT @fdbedout: No hay paz perfecta, pero tampoco conozco guerra que lo sea, ¿después de 53 años de conflicto, no será hora de intentar algo…"
2224,2016-06-23 17:04:01,0,2602,746026031673393152,,832,todosxlapazcol,RT @CLOPEZanalista: #LaPazEsPosible si uribismo acepta reinventarse para la paz que seguir explotando el odio a FARC para ganar #SePuede ht…,[],RT @CLOPEZanalista: #LaPazEsPosible si uribismo acepta reinventarse para la paz que seguir explotando el odio a FARC para ganar #SePuede ht…
2225,2016-06-23 17:01:38,2,2602,746025431619538944,,1,todosxlapazcol,Hoy todos celebramos estar un paso más cerca del país que soñamos #ElÚltimoDíadelaGuerra @todosxlapazcol https://t.co/aRqBaZPul3,"[('https://t.co/aRqBaZPul3', '', 'https://t.co/aRqBaZPul3', '')]",Hoy todos celebramos estar un paso más cerca del país que soñamos #ElÚltimoDíadelaGuerra @todosxlapazcol 
2226,2016-06-23 14:01:23,5,2602,745980073774301184,,1,todosxlapazcol,Celebramos la existencia porque hoy es un día histórico #ElÚltimoDíadelaGuerra #GanandoLaPaz  #TodosporLaPaz https://t.co/Vh8GVmLkzC,"[('https://t.co/Vh8GVmLkzC', '', 'https://t.co/Vh8GVmLkzC', '')]",Celebramos la existencia porque hoy es un día histórico #ElÚltimoDíadelaGuerra #GanandoLaPaz  #TodosporLaPaz 
2227,2016-06-23 10:05:16,1,2602,745920649433092096,,0,todosxlapazcol,Llegó el momento de construir una Colombia en paz  #ElÚltimoDíadelaGuerra #GanandoLaPaz https://t.co/SCYog0Pj76,"[('https://t.co/SCYog0Pj76', '', 'https://t.co/SCYog0Pj76', '')]",Llegó el momento de construir una Colombia en paz  #ElÚltimoDíadelaGuerra #GanandoLaPaz 
2228,2016-06-23 02:00:21,2,2602,745798617462636544,,0,todosxlapazcol,Estamos muy cerca #ElÚltimoDíadelaGuerra #GanandoLaPaz  @todosxlapazcol https://t.co/k4Rw2vsUyp,"[('https://t.co/k4Rw2vsUyp', '', 'https://t.co/k4Rw2vsUyp', '')]",Estamos muy cerca #ElÚltimoDíadelaGuerra #GanandoLaPaz  @todosxlapazcol 
2229,2016-06-22 23:28:16,0,2602,745760343989837824,,204,todosxlapazcol,"RT @IvanCepedaCast: Acuerdo de fin de la guerra es para utilizar la expresión de Gabriel García Márquez: ""una segunda oportunidad sobre la…",[],"RT @IvanCepedaCast: Acuerdo de fin de la guerra es para utilizar la expresión de Gabriel García Márquez: ""una segunda oportunidad sobre la…"
2230,2016-06-22 23:27:14,0,2602,745760085872345088,,70,todosxlapazcol,"RT @Tanja_FARC: #ElUltimoDiaDeLaGuerra Momento histórico para la paz de #Colombia, Latinoamérica y el mundo",[],"RT @Tanja_FARC: #ElUltimoDiaDeLaGuerra Momento histórico para la paz de #Colombia, Latinoamérica y el mundo"
2231,2016-06-22 23:26:56,0,2602,745760010639147008,,114,todosxlapazcol,"RT @velascoluisf: #ElUltimoDiaDeLaGuerra no terminará todos nuestros problemas,  pero podremos afrontarlos sin la lógica de las armas.  Si…",[],"RT @velascoluisf: #ElUltimoDiaDeLaGuerra no terminará todos nuestros problemas,  pero podremos afrontarlos sin la lógica de las armas.  Si…"
2232,2016-06-22 23:15:00,0,2602,745757007496511488,,13,todosxlapazcol,RT @FARC_MilenaR: Mañana concluimos #ElUltimoDiaDeLaGuerra ¡Colombia! Los guerrilleros y guerrilleas le cumplimos al país. https://t.co/HLH…,"[('https://t.co/HLH…', '', 'https://t.co/HLH…', '')]",RT @FARC_MilenaR: Mañana concluimos #ElUltimoDiaDeLaGuerra ¡Colombia! Los guerrilleros y guerrilleas le cumplimos al país. 
2233,2016-06-22 23:01:35,0,2602,745753629773152256,,44,todosxlapazcol,RT @ganandolapaz: Los jóvenes en Cali nos comprometemos con la construcción de paz y la reconciliación. Decimos: #SiALaPaz @alejoeder https…,[],RT @ganandolapaz: Los jóvenes en Cali nos comprometemos con la construcción de paz y la reconciliación. Decimos: #SiALaPaz @alejoeder 
2234,2016-06-22 18:12:14,4,2602,745680813983961088,,2,todosxlapazcol,El Gobierno colombiano y las FARC acuerdan el fin del conflicto armado https://t.co/6vJoiJaNlS # vía @ElHuffPost,"[('https://t.co/6vJoiJaNlS', '', 'https://t.co/6vJoiJaNlS', '')]",El Gobierno colombiano y las FARC acuerdan el fin del conflicto armado  # vía @ElHuffPost
2235,2016-06-22 01:32:32,0,2602,745429230775865344,,14,todosxlapazcol,RT @lafm: [Exclusivo LA F.m.] Gobierno y Farc anunciarán este jueves el fin de la guerra en Colombia https://t.co/FM1q2ToKn1,"[('https://t.co/FM1q2ToKn1', '', 'https://t.co/FM1q2ToKn1', '')]",RT @lafm: [Exclusivo LA F.m.] Gobierno y Farc anunciarán este jueves el fin de la guerra en Colombia 
2236,2016-06-22 01:31:49,0,2602,745429047895810048,,8,todosxlapazcol,RT @WRadioColombia: Zapatero expresa su apoyo para que proceso de paz de Colombia termine pronto https://t.co/CceGgKGp7T,"[('https://t.co/CceGgKGp7T', '', 'https://t.co/CceGgKGp7T', '')]",RT @WRadioColombia: Zapatero expresa su apoyo para que proceso de paz de Colombia termine pronto 
2237,2016-06-22 01:30:58,0,2602,745428835051634688,,118,todosxlapazcol,"RT @ManosLimpiasCo: No hubo oposición feroz a paz de Uribe con paras. Más cínica, más falsa, con tanta o más impunidad. El país entendió el…",[],"RT @ManosLimpiasCo: No hubo oposición feroz a paz de Uribe con paras. Más cínica, más falsa, con tanta o más impunidad. El país entendió el…"
2238,2016-06-22 01:26:26,1,2602,745427694519746560,,0,todosxlapazcol,Más de 6 mil atletas le dijeron 'Sí a la Paz' en Yumbo - https://t.co/WNhRCCOzXm,"[('https://t.co/WNhRCCOzXm', '', 'https://t.co/WNhRCCOzXm', '')]",Más de 6 mil atletas le dijeron 'Sí a la Paz' en Yumbo - 
2239,2016-06-22 01:25:49,0,2602,745427541427650560,,0,todosxlapazcol,[Opinión] ¿Usted quiere la paz para Colombia? ¡Salude entonces! - https://t.co/gJauuUmFus,"[('https://t.co/gJauuUmFus', '', 'https://t.co/gJauuUmFus', '')]",[Opinión] ¿Usted quiere la paz para Colombia? ¡Salude entonces! - 
