,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
1245,2016-07-10 14:41:08,5,7498,752150669738516480,,9,MiVotoEsNO,"Atentos, Barbosa, Girardota y Copacabana, hoy firmatón. #ResistenciaCivil https://t.co/Aghu29s9M7","[('https://t.co/Aghu29s9M7', '', 'https://t.co/Aghu29s9M7', '')]","Atentos, Barbosa, Girardota y Copacabana, hoy firmatón. #ResistenciaCivil "
1246,2016-07-09 23:46:27,4,7498,751925515838189568,,8,MiVotoEsNO,"#Queens #NY tambien en firmatón #ResistenciaCivil, #ColombianosEnElExterior https://t.co/ARXxEBHFAW","[('https://t.co/ARXxEBHFAW', '', 'https://t.co/ARXxEBHFAW', '')]","#Queens #NY tambien en firmatón #ResistenciaCivil, #ColombianosEnElExterior "
1247,2016-07-09 23:43:34,3,7498,751924791246983168,,4,MiVotoEsNO,Parque de las Luces #Medellín en #ResistenciaCivil https://t.co/Ped7zo3QNv,"[('https://t.co/Ped7zo3QNv', '', 'https://t.co/Ped7zo3QNv', '')]",Parque de las Luces #Medellín en #ResistenciaCivil 
1248,2016-07-09 23:42:20,0,7498,751924478398136320,,14,MiVotoEsNO,RT @Lendakari_77: @PaolaHolguin @juanitacatano caleños atienden el llamado! Un elogio a @gart_studio x su patriotismo! @OposicionCivil http…,[],RT @Lendakari_77: @PaolaHolguin @juanitacatano caleños atienden el llamado! Un elogio a @gart_studio x su patriotismo! @OposicionCivil 
1249,2016-07-09 23:41:23,0,7498,751924239184326656,,80,MiVotoEsNO,"RT @Fsierraramos: Gobierno Santos no escucha a los camioneros, los desprecia mientras entrega todo el terrorismo. #ResistenciaCivil https:/…",[],"RT @Fsierraramos: Gobierno Santos no escucha a los camioneros, los desprecia mientras entrega todo el terrorismo. #ResistenciaCivil "
1250,2016-07-09 23:40:48,0,7498,751924094002728960,,12,MiVotoEsNO,"RT @CARLOSFMEJIA: Y seguimos de firmatón #ResistenciaCivil, #FirmesXColombia #Pensilvania #Caldas https://t.co/fVI7SpTo0G","[('https://t.co/fVI7SpTo0G', '', 'https://t.co/fVI7SpTo0G', '')]","RT @CARLOSFMEJIA: Y seguimos de firmatón #ResistenciaCivil, #FirmesXColombia #Pensilvania #Caldas "
1251,2016-07-09 23:02:38,0,7498,751914489499488256,,43,MiVotoEsNO,"RT @HUGOHERNANGONZ1: Seguimos de firmatón en Pensilvania, mucho ánimo y apoyo de la comunidad. #ResistenciaCivil https://t.co/wCMR4mZCh2","[('https://t.co/wCMR4mZCh2', '', 'https://t.co/wCMR4mZCh2', '')]","RT @HUGOHERNANGONZ1: Seguimos de firmatón en Pensilvania, mucho ánimo y apoyo de la comunidad. #ResistenciaCivil "
1252,2016-07-09 22:06:28,9,7498,751900354468601856,,6,MiVotoEsNO,Barrio Acevedo Medellín en #ResistenciaCivil https://t.co/q30dpdZSAY,"[('https://t.co/q30dpdZSAY', '', 'https://t.co/q30dpdZSAY', '')]",Barrio Acevedo Medellín en #ResistenciaCivil 
1253,2016-07-09 22:00:33,12,7498,751898865549410304,,13,MiVotoEsNO,Firmatón en estación Acevedo del Metro. #ResistenciaCivil activa!! https://t.co/FGiJ9vmQHN,"[('https://t.co/FGiJ9vmQHN', '', 'https://t.co/FGiJ9vmQHN', '')]",Firmatón en estación Acevedo del Metro. #ResistenciaCivil activa!! 
1254,2016-07-09 21:56:24,7,7498,751897819154354176,,12,MiVotoEsNO,Parque de Bolívar y Junín en modo #ResistenciaCivil https://t.co/qR2FL2e7cB,"[('https://t.co/qR2FL2e7cB', '', 'https://t.co/qR2FL2e7cB', '')]",Parque de Bolívar y Junín en modo #ResistenciaCivil 
1255,2016-07-09 21:55:06,0,7498,751897492355178496,,47,MiVotoEsNO,"RT @cmbustamante: Estamos en la plazoleta de San Ignacio, Medellín #ResistenciaCivil https://t.co/b8cJuRZ6sd","[('https://t.co/b8cJuRZ6sd', '', 'https://t.co/b8cJuRZ6sd', '')]","RT @cmbustamante: Estamos en la plazoleta de San Ignacio, Medellín #ResistenciaCivil "
1256,2016-07-09 21:52:36,0,7498,751896865604562944,,41,MiVotoEsNO,RT @CaliCDemocratic: Recolección de firmas en Cali #ResistenciaCivil #FirmeXColombia https://t.co/dxJsEOn2w0,"[('https://t.co/dxJsEOn2w0', '', 'https://t.co/dxJsEOn2w0', '')]",RT @CaliCDemocratic: Recolección de firmas en Cali #ResistenciaCivil #FirmeXColombia 
1257,2016-07-09 21:52:12,0,7498,751896762210717696,,25,MiVotoEsNO,RT @NHARRYP: #FirmeXColombia por un país justo y equitativo para futuras generaciones https://t.co/EAH81UEcdV,"[('https://t.co/EAH81UEcdV', '', 'https://t.co/EAH81UEcdV', '')]",RT @NHARRYP: #FirmeXColombia por un país justo y equitativo para futuras generaciones 
1258,2016-07-09 21:52:08,0,7498,751896744942862336,,50,MiVotoEsNO,"RT @CARLOSFMEJIA: Comenzamos la recolección de firmas en el municipio de Pensilvania, tierra de nuestro Director de Partido @OIZuluaga http…",[],"RT @CARLOSFMEJIA: Comenzamos la recolección de firmas en el municipio de Pensilvania, tierra de nuestro Director de Partido @OIZuluaga "
1259,2016-07-09 17:08:24,0,7498,751825343909138432,,45,MiVotoEsNO,RT @natiibedoya: Recolección de firmas por Colombia #PorLaPazQueQuremos #Cali #PlazaCaicedo #FirmeXColombia #ResistenciaCivil https://t.co/…,"[('https://t.co/…', '', 'https://t.co/…', '')]",RT @natiibedoya: Recolección de firmas por Colombia #PorLaPazQueQuremos #Cali #PlazaCaicedo #FirmeXColombia #ResistenciaCivil 
1260,2016-07-09 17:05:10,6,7498,751824529853415424,,11,MiVotoEsNO,"#ResistenciaCivil Argumentada, pacífica y persistente!! https://t.co/0F7c98q1pW","[('https://t.co/0F7c98q1pW', '', 'https://t.co/0F7c98q1pW', '')]","#ResistenciaCivil Argumentada, pacífica y persistente!! "
1261,2016-07-09 17:00:03,0,7498,751823241598103552,,242,MiVotoEsNO,RT @cmbustamante: ¿Por qué solo hay plata para los victimarios y no hay para las víctimas? Pregunta desplazada. #ResistenciaCivil https://t…,"[('https://t…', '', 'https://t…', '')]",RT @cmbustamante: ¿Por qué solo hay plata para los victimarios y no hay para las víctimas? Pregunta desplazada. #ResistenciaCivil 
1262,2016-07-09 16:55:55,4,7498,751822199204487168,,7,MiVotoEsNO,"Plazoleta San Ignacio,  Medellín sigue de firmatón #ResistenciaCivil https://t.co/ttvn4DtqRQ","[('https://t.co/ttvn4DtqRQ', '', 'https://t.co/ttvn4DtqRQ', '')]","Plazoleta San Ignacio,  Medellín sigue de firmatón #ResistenciaCivil "
1263,2016-07-09 16:52:52,0,7498,751821434662621184,,44,MiVotoEsNO,RT @NatalyVelezL: Continuamos hoy desde las 3pm en el Parque de las Luces. #FirmePorColombia @AlvaroUribeVel @OIZuluaga @cmbustamante https…,[],RT @NatalyVelezL: Continuamos hoy desde las 3pm en el Parque de las Luces. #FirmePorColombia @AlvaroUribeVel @OIZuluaga @cmbustamante 
1264,2016-07-09 16:52:26,18,7498,751821324872474624,,31,MiVotoEsNO,Plaza de Bolívar Tunja en firmatón #ResistenciaCivil https://t.co/BndVBc7Vem,"[('https://t.co/BndVBc7Vem', '', 'https://t.co/BndVBc7Vem', '')]",Plaza de Bolívar Tunja en firmatón #ResistenciaCivil 
1265,2016-07-09 16:04:52,0,7498,751809353783582720,,44,MiVotoEsNO,"RT @CARLOSFMEJIA: Llegamos con la #ResistenciaCivil al municipio de Marquetalia, tierra de mi compañero de bancada @HUGOHERNANGONZ1 https:/…",[],"RT @CARLOSFMEJIA: Llegamos con la #ResistenciaCivil al municipio de Marquetalia, tierra de mi compañero de bancada @HUGOHERNANGONZ1 "
1266,2016-07-09 16:01:50,11,7498,751808589858213888,,17,MiVotoEsNO,"Plazoleta de San Ignacio en Medellín, en modo #ResistenciaCivil https://t.co/ND9w1jQvoG","[('https://t.co/ND9w1jQvoG', '', 'https://t.co/ND9w1jQvoG', '')]","Plazoleta de San Ignacio en Medellín, en modo #ResistenciaCivil "
1267,2016-07-09 15:32:42,0,7498,751801259993231360,,57,MiVotoEsNO,"RT @AlfredoRamosM: Mi agenda de #FirmeXColombia para hoy sábado 9 de julio en Medellín:
Plazoleta San Ignacio
Parque de Bolívar https://t.c…","[('https://t.c…', '', 'https://t.c…', '')]","RT @AlfredoRamosM: Mi agenda de #FirmeXColombia para hoy sábado 9 de julio en Medellín:
Plazoleta San Ignacio
Parque de Bolívar "
1268,2016-07-09 15:29:02,21,7498,751800335560220672,,36,MiVotoEsNO,"Jornada de recolección de firmas en el Pitalito, Huila. #ResistenciaCivil https://t.co/9bPlFsfDNN","[('https://t.co/9bPlFsfDNN', '', 'https://t.co/9bPlFsfDNN', '')]","Jornada de recolección de firmas en el Pitalito, Huila. #ResistenciaCivil "
1269,2016-07-09 15:27:27,9,7498,751799935423709184,,12,MiVotoEsNO,El Valle está en modo #ResistenciaCivil https://t.co/jebsXMkoAV,"[('https://t.co/jebsXMkoAV', '', 'https://t.co/jebsXMkoAV', '')]",El Valle está en modo #ResistenciaCivil 
1270,2016-07-09 13:31:02,32,7498,751770640554786816,,61,MiVotoEsNO,No queremos medios manipulados por el Gobierno! #SantosRespeteLibertadDePrensa #ResistenciaCivil https://t.co/Pj26DfKDtd,"[('https://t.co/Pj26DfKDtd', '', 'https://t.co/Pj26DfKDtd', '')]",No queremos medios manipulados por el Gobierno! #SantosRespeteLibertadDePrensa #ResistenciaCivil 
1271,2016-07-09 13:24:17,8,7498,751768942750949376,,18,MiVotoEsNO,"Atentos Antioquia, firmatón de hoy!! #ResistenciaCivil https://t.co/UUBkGCM4GS","[('https://t.co/UUBkGCM4GS', '', 'https://t.co/UUBkGCM4GS', '')]","Atentos Antioquia, firmatón de hoy!! #ResistenciaCivil "
1272,2016-07-08 22:07:11,2,7498,751538146525974528,,6,MiVotoEsNO,"Aquí pueden descargar planillas #ResistenciaCivil, juntos por Colombia!!  https://t.co/oKPE7A3N1i","[('https://t.co/oKPE7A3N1i', '', 'https://t.co/oKPE7A3N1i', '')]","Aquí pueden descargar planillas #ResistenciaCivil, juntos por Colombia!!  "
1273,2016-07-08 21:48:38,19,7498,751533477804314624,,38,MiVotoEsNO,Firmatón en el Centro De Comercio de Maicao - La Guajira. #ResistenciaCivil https://t.co/fqgzqePs1i,"[('https://t.co/fqgzqePs1i', '', 'https://t.co/fqgzqePs1i', '')]",Firmatón en el Centro De Comercio de Maicao - La Guajira. #ResistenciaCivil 
1274,2016-07-08 20:24:33,3,7498,751512318475898880,,6,MiVotoEsNO,"Puntos fijos para firmatón en Orlando, Florida.
#ResistenciaCivil #FirmeXColombia https://t.co/PkBVe8ENRD","[('https://t.co/PkBVe8ENRD', '', 'https://t.co/PkBVe8ENRD', '')]","Puntos fijos para firmatón en Orlando, Florida.
#ResistenciaCivil #FirmeXColombia "
1275,2016-07-08 20:11:07,0,7498,751508937141264384,,35,MiVotoEsNO,"RT @CARLOSFMEJIA: Firmatón en la Plaza de Bolívar de Manizales, en compañía de @OIZuluaga @SHOYOS  @HUGOHERNANGONZ1 y @JorgeABetancurt http…",[],"RT @CARLOSFMEJIA: Firmatón en la Plaza de Bolívar de Manizales, en compañía de @OIZuluaga @SHOYOS  @HUGOHERNANGONZ1 y @JorgeABetancurt "
1276,2016-07-08 14:59:07,34,7498,751430419791372288,,69,MiVotoEsNO,"Firmas que hunden el país, firmas que salvan el país. #ResistenciaCivil https://t.co/A1Er8e5ZZJ","[('https://t.co/A1Er8e5ZZJ', '', 'https://t.co/A1Er8e5ZZJ', '')]","Firmas que hunden el país, firmas que salvan el país. #ResistenciaCivil "
1277,2016-07-08 14:52:00,10,7498,751428629654073344,,4,MiVotoEsNO,"#ColombianosEnElExterior apoyando la #ResistenciaCivil, nuestros compatriotas en #NY ayudando a recolectar firmas!! https://t.co/njYQ6UAWeu","[('https://t.co/njYQ6UAWeu', '', 'https://t.co/njYQ6UAWeu', '')]","#ColombianosEnElExterior apoyando la #ResistenciaCivil, nuestros compatriotas en #NY ayudando a recolectar firmas!! "
1278,2016-07-08 14:41:51,0,7498,751426073867481088,,9,MiVotoEsNO,RT @villsonia: Sitios para firmar en Pereira el fin de semana @CARLOSFMEJIA @AlvaroUribeVel @OposicionCivil @OIZuluaga @FloraPinar https://…,"[('https://…', '', 'https://…', '')]",RT @villsonia: Sitios para firmar en Pereira el fin de semana @CARLOSFMEJIA @AlvaroUribeVel @OposicionCivil @OIZuluaga @FloraPinar 
1279,2016-07-08 14:41:32,0,7498,751425994687410176,,19,MiVotoEsNO,RT @nohoratovar: El mal clima en Villavicencio no es un impedimento para seguir trabajando por la una paz verdadera y con justicia. https:/…,[],RT @nohoratovar: El mal clima en Villavicencio no es un impedimento para seguir trabajando por la una paz verdadera y con justicia. 
1280,2016-07-08 14:40:57,0,7498,751425848255901696,,18,MiVotoEsNO,"RT @lilianamelo: #FirmeXColombia Mañana, Julio 9 jornada #ResistenciaCivil #Queens en 82-24 Northern Blvd, Jackson Heights, #NY 10am https:…",[],"RT @lilianamelo: #FirmeXColombia Mañana, Julio 9 jornada #ResistenciaCivil #Queens en 82-24 Northern Blvd, Jackson Heights, #NY 10am "
1281,2016-07-08 01:56:34,7,7498,751233483675148288,,16,MiVotoEsNO,"Atentos Cali, punto fijo de firmas!! #ResistenciaCivil https://t.co/Pb1uDVayDO","[('https://t.co/Pb1uDVayDO', '', 'https://t.co/Pb1uDVayDO', '')]","Atentos Cali, punto fijo de firmas!! #ResistenciaCivil "
1282,2016-07-07 23:51:15,6,7498,751201945612914688,,6,MiVotoEsNO,Corregimiento Calabazo De Santa Marta en jornada de firmas #ResistenciaCivil https://t.co/jqoAmEE1vc,"[('https://t.co/jqoAmEE1vc', '', 'https://t.co/jqoAmEE1vc', '')]",Corregimiento Calabazo De Santa Marta en jornada de firmas #ResistenciaCivil 
1283,2016-07-07 21:47:28,0,7498,751170795410432000,,19,MiVotoEsNO,"RT @JuanMartinPB1: Manizales comprometida con la #ResistenciaCivil gran jornada en Plaza de Bolivar, Parque Caldas y Torre del Cable https:…",[],"RT @JuanMartinPB1: Manizales comprometida con la #ResistenciaCivil gran jornada en Plaza de Bolivar, Parque Caldas y Torre del Cable "
1284,2016-07-07 21:17:13,26,7498,751163184975929344,,59,MiVotoEsNO,"Colombia está en #ResistenciaCivil,las firmas son el gran mensaje contra el desgobierno y la impunidad para lasFarc. https://t.co/Ux3YsmRc8y","[('https://t.co/Ux3YsmRc8y', '', 'https://t.co/Ux3YsmRc8y', '')]","Colombia está en #ResistenciaCivil,las firmas son el gran mensaje contra el desgobierno y la impunidad para lasFarc. "
1285,2016-07-07 21:06:34,0,7498,751160502634606592,,30,MiVotoEsNO,"RT @CARLOSFMEJIA: Gracias #Risaralda, 60mil firmas en primer corte. Crece y crece la #ResistenciaCivil @OposicionCivil https://t.co/SEyKD8H…","[('https://t.co/SEyKD8H…', '', 'https://t.co/SEyKD8H…', '')]","RT @CARLOSFMEJIA: Gracias #Risaralda, 60mil firmas en primer corte. Crece y crece la #ResistenciaCivil @OposicionCivil "
1286,2016-07-07 21:04:24,1,7498,751159957928706048,,3,MiVotoEsNO,Plaza de Bolívar Manizales sigue en firmatón!! #ResistenciaCivil https://t.co/M786cRPKNs,"[('https://t.co/M786cRPKNs', '', 'https://t.co/M786cRPKNs', '')]",Plaza de Bolívar Manizales sigue en firmatón!! #ResistenciaCivil 
1287,2016-07-07 20:45:43,1,7498,751155254830432256,,6,MiVotoEsNO,"Unicentro Bogotá, como siempre en firmatón #ResistenciaCivil https://t.co/ePOO3iJCZo","[('https://t.co/ePOO3iJCZo', '', 'https://t.co/ePOO3iJCZo', '')]","Unicentro Bogotá, como siempre en firmatón #ResistenciaCivil "
1288,2016-07-07 17:16:57,12,7498,751102716366192640,,23,MiVotoEsNO,Montería sigue activa en #ResistenciaCivil https://t.co/1qVSIqTUdU,"[('https://t.co/1qVSIqTUdU', '', 'https://t.co/1qVSIqTUdU', '')]",Montería sigue activa en #ResistenciaCivil 
1289,2016-07-07 16:38:00,0,7498,751092914143526912,,29,MiVotoEsNO,RT @CARLOSFMEJIA: La #ResistenciaCivil se toma las calles de Pereira. Gran apoyo y recibimiento de la comunidad. #ElQueSeCansaPierde https:…,[],RT @CARLOSFMEJIA: La #ResistenciaCivil se toma las calles de Pereira. Gran apoyo y recibimiento de la comunidad. #ElQueSeCansaPierde 
1290,2016-07-07 15:17:31,6,7498,751072661392982016,,10,MiVotoEsNO,"Recolección de firmas en La Ceja, Antioquia. #ResistenciaCivil https://t.co/JRhSCRNCS7","[('https://t.co/JRhSCRNCS7', '', 'https://t.co/JRhSCRNCS7', '')]","Recolección de firmas en La Ceja, Antioquia. #ResistenciaCivil "
1291,2016-07-07 15:17:18,0,7498,751072607299076096,,3,MiVotoEsNO,"RT @LilyKleinner: Recorriendo las Calles de Bucaramanga, #ResistenciaCivil @AlvaroUribeVel @OIZuluaga @cmbustamante @OposicionCivil https:/…",[],"RT @LilyKleinner: Recorriendo las Calles de Bucaramanga, #ResistenciaCivil @AlvaroUribeVel @OIZuluaga @cmbustamante @OposicionCivil "
1292,2016-07-07 13:45:31,42,7498,751049510747533312,,58,MiVotoEsNO,"Cada día se agrava #ParoCamionero, Gbno no cumple. #ResistenciaCivil https://t.co/bVx2sSYFJ1","[('https://t.co/bVx2sSYFJ1', '', 'https://t.co/bVx2sSYFJ1', '')]","Cada día se agrava #ParoCamionero, Gbno no cumple. #ResistenciaCivil "
1293,2016-07-06 22:40:30,0,7498,750821754021511168,,34,MiVotoEsNO,"RT @HUGOHERNANGONZ1: #ResistenciaCivil de los camioneros, exigiendo cumplimiento y respeto al Gobierno Santos. https://t.co/uBOTcswKqj","[('https://t.co/uBOTcswKqj', '', 'https://t.co/uBOTcswKqj', '')]","RT @HUGOHERNANGONZ1: #ResistenciaCivil de los camioneros, exigiendo cumplimiento y respeto al Gobierno Santos. "
1294,2016-07-06 20:30:41,65,7498,750789085174853632,,111,MiVotoEsNO,#ResistenciaCivil https://t.co/VDNlNukkdN,"[('https://t.co/VDNlNukkdN', '', 'https://t.co/VDNlNukkdN', '')]",#ResistenciaCivil 
1295,2016-07-06 20:28:01,0,7498,750788414878941184,,64,MiVotoEsNO,"RT @natiibedoya: Los caleños piden paz sin impunidad, con justicia y dignidad #ResistenciaCivil  #PorLaPazQueQueremos https://t.co/llj3GAGa…","[('https://t.co/llj3GAGa…', '', 'https://t.co/llj3GAGa…', '')]","RT @natiibedoya: Los caleños piden paz sin impunidad, con justicia y dignidad #ResistenciaCivil  #PorLaPazQueQueremos "
1296,2016-07-06 18:54:22,8,7498,750764846262747136,UniversidadesCD,8,MiVotoEsNO,@UniversidadesCD en #ResistenciaCivil https://t.co/qOm3gGvwYE,"[('https://t.co/qOm3gGvwYE', '', 'https://t.co/qOm3gGvwYE', '')]",@UniversidadesCD en #ResistenciaCivil 
1297,2016-07-06 18:52:49,8,7498,750764456737734656,,20,MiVotoEsNO,No queremos asistir al entierro nuestra Constitución!! #ResistenciaCivil https://t.co/0goPEElag9,"[('https://t.co/0goPEElag9', '', 'https://t.co/0goPEElag9', '')]",No queremos asistir al entierro nuestra Constitución!! #ResistenciaCivil 
1298,2016-07-06 18:49:11,2,7498,750763541867659264,,5,MiVotoEsNO,"""Firmo porque no quiero más impunidad""  #ResistenciaCivil https://t.co/WCoLFFlOgq","[('https://t.co/WCoLFFlOgq', '', 'https://t.co/WCoLFFlOgq', '')]","""Firmo porque no quiero más impunidad""  #ResistenciaCivil "
1299,2016-07-06 12:37:51,0,7498,750670090887163904,,32,MiVotoEsNO,RT @OposicionCivil: Recolección de firmas en  Engativá. #FirmeXColombia #ResistenciaCivil https://t.co/TZrInz67K9,"[('https://t.co/TZrInz67K9', '', 'https://t.co/TZrInz67K9', '')]",RT @OposicionCivil: Recolección de firmas en  Engativá. #FirmeXColombia #ResistenciaCivil 
1300,2016-07-06 12:32:13,5,7498,750668674453889024,,13,MiVotoEsNO,Gran jornada de firmas en Unicentro Bogotá!! #ResistenciaCivil https://t.co/fzXcGdROM6,"[('https://t.co/fzXcGdROM6', '', 'https://t.co/fzXcGdROM6', '')]",Gran jornada de firmas en Unicentro Bogotá!! #ResistenciaCivil 
1301,2016-07-05 17:13:38,10,7498,750377107163930624,,11,MiVotoEsNO,La #ResistenciaCivil no descansa. #FirmeXColombia https://t.co/F6DBdUQ79N,"[('https://t.co/F6DBdUQ79N', '', 'https://t.co/F6DBdUQ79N', '')]",La #ResistenciaCivil no descansa. #FirmeXColombia 
1302,2016-07-05 17:10:25,0,7498,750376298686578688,,33,MiVotoEsNO,RT @nohoratovar: Seguimos trabajando incansablemente por la paz que queremos. #ResistenciaCivil en la empresa @PolloAvellano V/cio. https:/…,[],RT @nohoratovar: Seguimos trabajando incansablemente por la paz que queremos. #ResistenciaCivil en la empresa @PolloAvellano V/cio. 
1303,2016-07-05 13:14:34,26,7498,750316945921150976,,37,MiVotoEsNO,Juventudes listas para la firmatón!! #ResistenciaCivil #FirmeXColombia https://t.co/FHJV9gTxXc,"[('https://t.co/FHJV9gTxXc', '', 'https://t.co/FHJV9gTxXc', '')]",Juventudes listas para la firmatón!! #ResistenciaCivil #FirmeXColombia 
1304,2016-07-05 11:42:35,3,7498,750293795133091840,,4,MiVotoEsNO,Firmas #ResistenciaCivil en San Rafael y Jordán #Antioquia https://t.co/UNPmexPiMW,"[('https://t.co/UNPmexPiMW', '', 'https://t.co/UNPmexPiMW', '')]",Firmas #ResistenciaCivil en San Rafael y Jordán #Antioquia 
1305,2016-07-05 02:12:23,0,7498,750150302704275456,,29,MiVotoEsNO,RT @angelagarzonc: En #Bogotá en #CedroBolívar hoy recogimos firmas en apoyo a #ResistenciaCivil #FirmeXColombia @OposicionCivil https://t.…,"[('https://t.…', '', 'https://t.…', '')]",RT @angelagarzonc: En #Bogotá en #CedroBolívar hoy recogimos firmas en apoyo a #ResistenciaCivil #FirmeXColombia @OposicionCivil 
1306,2016-07-04 19:33:13,32,7498,750049845407260672,,42,MiVotoEsNO,"Acompañamos en Chía, Cundinamarca recolección de firmas. #ResistenciaCivil #FirmeXColombia https://t.co/eHiKUJw5zv","[('https://t.co/eHiKUJw5zv', '', 'https://t.co/eHiKUJw5zv', '')]","Acompañamos en Chía, Cundinamarca recolección de firmas. #ResistenciaCivil #FirmeXColombia "
1307,2016-07-04 16:52:47,5,7498,750009472995696640,,7,MiVotoEsNO,Boyacá en firmatón #ResistenciaCivil https://t.co/E5rV2iQXXF,"[('https://t.co/E5rV2iQXXF', '', 'https://t.co/E5rV2iQXXF', '')]",Boyacá en firmatón #ResistenciaCivil 
1308,2016-07-04 16:51:52,4,7498,750009241696698368,,9,MiVotoEsNO,"Bogotá sigue firmando, Unicentro y calle 85. #FirmeXColombia #ResistenciaCivil https://t.co/84K0D42rsi","[('https://t.co/84K0D42rsi', '', 'https://t.co/84K0D42rsi', '')]","Bogotá sigue firmando, Unicentro y calle 85. #FirmeXColombia #ResistenciaCivil "
1309,2016-07-04 16:50:48,10,7498,750008974200737792,,24,MiVotoEsNO,Firmatón a las afueras del Centro Comercial Santafé. #Bogotá #ResistenciaCivil https://t.co/xkEoGa2GDg,"[('https://t.co/xkEoGa2GDg', '', 'https://t.co/xkEoGa2GDg', '')]",Firmatón a las afueras del Centro Comercial Santafé. #Bogotá #ResistenciaCivil 
1310,2016-07-04 16:48:59,20,7498,750008516962881536,,32,MiVotoEsNO,Recolección de firmas en  Engativá. #FirmeXColombia #ResistenciaCivil https://t.co/TZrInz67K9,"[('https://t.co/TZrInz67K9', '', 'https://t.co/TZrInz67K9', '')]",Recolección de firmas en  Engativá. #FirmeXColombia #ResistenciaCivil 
1311,2016-07-04 16:47:16,2,7498,750008084974694400,,2,MiVotoEsNO,Chiquinquirá firma por Colombia. #ResistenciaCivil https://t.co/YT51HfExQ5,"[('https://t.co/YT51HfExQ5', '', 'https://t.co/YT51HfExQ5', '')]",Chiquinquirá firma por Colombia. #ResistenciaCivil 
1312,2016-07-04 03:18:28,0,7498,749804544062783488,,35,MiVotoEsNO,RT @ThaniaVegaCD: En Unicentro la gente sigue firmando por Colombia #ResistenciaCivil https://t.co/pn0iarcG9v,"[('https://t.co/pn0iarcG9v', '', 'https://t.co/pn0iarcG9v', '')]",RT @ThaniaVegaCD: En Unicentro la gente sigue firmando por Colombia #ResistenciaCivil 
1313,2016-07-04 03:18:17,0,7498,749804495719305216,,26,MiVotoEsNO,RT @MariaFdaCabal: En #Cali Luis Felipe Collazos impulsando la #ResistenciaCivil #FirmeXColombia #JovenCabal https://t.co/t5s5hDDJrf,"[('https://t.co/t5s5hDDJrf', '', 'https://t.co/t5s5hDDJrf', '')]",RT @MariaFdaCabal: En #Cali Luis Felipe Collazos impulsando la #ResistenciaCivil #FirmeXColombia #JovenCabal 
1314,2016-07-03 22:00:34,6,7498,749724540486479872,,2,MiVotoEsNO,Salento Quindío en #ResistenciaCivil https://t.co/dJ1DJGPy97,"[('https://t.co/dJ1DJGPy97', '', 'https://t.co/dJ1DJGPy97', '')]",Salento Quindío en #ResistenciaCivil 
1315,2016-07-03 21:55:10,9,7498,749723180441407488,,15,MiVotoEsNO,El Peñol en firmatón y pegatón!!! #ResistenciaCivil https://t.co/wWv8CEKkoM,"[('https://t.co/wWv8CEKkoM', '', 'https://t.co/wWv8CEKkoM', '')]",El Peñol en firmatón y pegatón!!! #ResistenciaCivil 
1316,2016-07-03 17:38:42,1,7498,749658640538271744,,5,MiVotoEsNO,Deja tu mensaje sobre los diálogos de La Habana aquí https://t.co/M5DiTm9BbP,"[('https://t.co/M5DiTm9BbP', '', 'https://t.co/M5DiTm9BbP', '')]",Deja tu mensaje sobre los diálogos de La Habana aquí 
1317,2016-07-03 16:52:15,0,7498,749646950249664512,,35,MiVotoEsNO,RT @Fsierraramos: Los ciudadanos apoyan nuestra #ResistenciaCivil por eso no debemos desfallecer. #FirmeXColombia #Meta https://t.co/iFe8uU…,"[('https://t.co/iFe8uU…', '', 'https://t.co/iFe8uU…', '')]",RT @Fsierraramos: Los ciudadanos apoyan nuestra #ResistenciaCivil por eso no debemos desfallecer. #FirmeXColombia #Meta 
1318,2016-07-03 16:43:43,7,7498,749644804334690304,,8,MiVotoEsNO,Guatapé en #ResistenciaCivil https://t.co/8iaaQzODIP,"[('https://t.co/8iaaQzODIP', '', 'https://t.co/8iaaQzODIP', '')]",Guatapé en #ResistenciaCivil 
1319,2016-07-03 16:42:42,0,7498,749644548209537024,,5,MiVotoEsNO,"RT @villsonia: Pereira  firmamos x paz contraria a gob claudicante ante el terrorismo https://t.co/BllOiWcJ0Q @OposicionCivil 

https://t.c…","[('https://t.co/BllOiWcJ0Q', '', 'https://t.co/BllOiWcJ0Q', ''), ('https://t.c…', '', 'https://t.c…', '')]","RT @villsonia: Pereira  firmamos x paz contraria a gob claudicante ante el terrorismo  @OposicionCivil 

"
1320,2016-07-03 16:42:17,0,7498,749644444492857344,,39,MiVotoEsNO,RT @Fsierraramos: Seguimos recorriendo las calles buscando apoyo a nuestra #ResistenciaCivil contra la entrega del país a las Farc https://…,"[('https://…', '', 'https://…', '')]",RT @Fsierraramos: Seguimos recorriendo las calles buscando apoyo a nuestra #ResistenciaCivil contra la entrega del país a las Farc 
1321,2016-07-03 15:53:26,22,7498,749632150488621056,,39,MiVotoEsNO,"Colombianos de todas las edades y regiones del país firman en Bogotá, ellos no quieren una falsa paz. https://t.co/h6kEHM4wjB","[('https://t.co/h6kEHM4wjB', '', 'https://t.co/h6kEHM4wjB', '')]","Colombianos de todas las edades y regiones del país firman en Bogotá, ellos no quieren una falsa paz. "
