,created_at,favorite_count,followers_count,id_str,in_reply_to_screen_name,retweet_count,screen_name,text,URL,texto
966,2016-08-04 20:44:16,0,7498,761301751354056704,,198,MiVotoEsNO,RT @SusanaCorreaBor: 110 mil firmas representan lo q significa el NO al plebiscito para los vallecaucanos @OIZuluaga #VotoNoAlPlebiscito ht…,[],RT @SusanaCorreaBor: 110 mil firmas representan lo q significa el NO al plebiscito para los vallecaucanos @OIZuluaga #VotoNoAlPlebiscito ht…
967,2016-08-03 22:45:59,0,7498,760969996256350208,,53,MiVotoEsNO,"RT @MargaritaRepo: Nos enorgullece hacer entrega de 30.007 firmas producto del trabajo arduo, dedicado y comprometido por Colombia! https:/…",[],"RT @MargaritaRepo: Nos enorgullece hacer entrega de 30.007 firmas producto del trabajo arduo, dedicado y comprometido por Colombia! "
968,2016-08-03 22:45:35,0,7498,760969895978958848,,32,MiVotoEsNO,"RT @nohoratovar: En total hicimos entrega de 74.014 firmas del departamento del Meta por una paz con justicia, verdad y reparación. https:/…",[],"RT @nohoratovar: En total hicimos entrega de 74.014 firmas del departamento del Meta por una paz con justicia, verdad y reparación. "
969,2016-08-03 17:49:39,0,7498,760895420931383296,,24,MiVotoEsNO,"RT @HUGOHERNANGONZ1: Ayer entregamos al Pte @AlvaroUribeVel y a nuestro Dir.@OIZuluaga, 51.700 firmas #ResistenciaCivil. Qué gran apoyo. ht…",[],"RT @HUGOHERNANGONZ1: Ayer entregamos al Pte @AlvaroUribeVel y a nuestro Dir.@OIZuluaga, 51.700 firmas #ResistenciaCivil. Qué gran apoyo. ht…"
970,2016-08-03 17:37:18,0,7498,760892310452367360,,58,MiVotoEsNO,RT @angelagarzonc: Felices de hacer entrega de 15.240 firmas recolectadas por nuestro #EquipoAngelaGarzón apoyando #ResistenciaCivil https:…,[],RT @angelagarzonc: Felices de hacer entrega de 15.240 firmas recolectadas por nuestro #EquipoAngelaGarzón apoyando #ResistenciaCivil 
971,2016-08-03 17:37:10,0,7498,760892278407831552,,123,MiVotoEsNO,RT @Fsierraramos: Junto a la Sen. @nohoratovar entregamos a nuestro Dir.  @OIZuluaga un total de 52.014 firmas recolectadas en el Meta http…,[],RT @Fsierraramos: Junto a la Sen. @nohoratovar entregamos a nuestro Dir.  @OIZuluaga un total de 52.014 firmas recolectadas en el Meta 
972,2016-08-03 13:33:03,4,7498,760830842511978496,,14,MiVotoEsNO,La lucha contra la impunidad y la trampa sigue!! #ResistenciaCivil https://t.co/oYvahtsBe4,"[('https://t.co/oYvahtsBe4', '', 'https://t.co/oYvahtsBe4', '')]",La lucha contra la impunidad y la trampa sigue!! #ResistenciaCivil 
973,2016-08-03 12:35:15,0,7498,760816297211027456,,199,MiVotoEsNO,RT @CeDemocratico: Estamos recibiendo las miles de firmas  y verificando su autenticidad.Planillas llenas con la misma letra y nombres repe…,[],RT @CeDemocratico: Estamos recibiendo las miles de firmas  y verificando su autenticidad.Planillas llenas con la misma letra y nombres repe…
974,2016-08-03 12:34:42,0,7498,760816158454996992,,193,MiVotoEsNO,RT @idumaes: Hoy hemos entregado 20.000 firmas de #ResistenciaCivil y también lo hará el gran concejal de Bogotá @AForeroM https://t.co/m1U…,"[('https://t.co/m1U…', '', 'https://t.co/m1U…', '')]",RT @idumaes: Hoy hemos entregado 20.000 firmas de #ResistenciaCivil y también lo hará el gran concejal de Bogotá @AForeroM 
975,2016-08-03 12:32:29,0,7498,760815601736617984,,274,MiVotoEsNO,RT @everthbustamant: Con 56.766 firmas Cundinamarca apoya la demanda de inconstitucionalidad en el trámite de los acuerdos de La Habana htt…,[],RT @everthbustamant: Con 56.766 firmas Cundinamarca apoya la demanda de inconstitucionalidad en el trámite de los acuerdos de La Habana htt…
976,2016-08-02 20:36:27,0,7498,760575010230657024,,157,MiVotoEsNO,"RT @AlvaroUribeVel: Gracias Malambo, 5 mil firmas https://t.co/yLLM9iiFQQ","[('https://t.co/yLLM9iiFQQ', '', 'https://t.co/yLLM9iiFQQ', '')]","RT @AlvaroUribeVel: Gracias Malambo, 5 mil firmas "
977,2016-08-02 20:36:22,0,7498,760574985865879552,,217,MiVotoEsNO,RT @ThaniaVegaP: Orgullosa del trabajo de mis voluntarios en recolección de firmas en 3 puntos de Bogota 50.000 firmas! https://t.co/RgXIx8…,"[('https://t.co/RgXIx8…', '', 'https://t.co/RgXIx8…', '')]",RT @ThaniaVegaP: Orgullosa del trabajo de mis voluntarios en recolección de firmas en 3 puntos de Bogota 50.000 firmas! 
978,2016-08-02 20:36:18,0,7498,760574972398100480,,135,MiVotoEsNO,RT @PierreGarciaJ: Hoy entregamos a nuestro director @OIZuluaga las firmas de miles de tolimenses que se unieron a la #ResistenciaCivil htt…,[],RT @PierreGarciaJ: Hoy entregamos a nuestro director @OIZuluaga las firmas de miles de tolimenses que se unieron a la #ResistenciaCivil htt…
979,2016-08-02 20:36:08,0,7498,760574927972012032,,168,MiVotoEsNO,RT @OIZuluaga: Concejal de Bogotá @santiestebanCD y su equipo de trabajo entregaron más de 25 mil firmas. #ResistenciaCivil https://t.co/es…,"[('https://t.co/es…', '', 'https://t.co/es…', '')]",RT @OIZuluaga: Concejal de Bogotá @santiestebanCD y su equipo de trabajo entregaron más de 25 mil firmas. #ResistenciaCivil 
980,2016-08-02 20:28:51,0,7498,760573096545910784,,291,MiVotoEsNO,"RT @ChriGarces: Grupo de ciudadanos voluntarios entregamos 41.000 firmas al director del @CeDemocratico, @OIZuluaga. Gracias Valle! https:/…",[],"RT @ChriGarces: Grupo de ciudadanos voluntarios entregamos 41.000 firmas al director del @CeDemocratico, @OIZuluaga. Gracias Valle! "
981,2016-08-02 20:28:22,0,7498,760572975393411072,,116,MiVotoEsNO,RT @CARLOSFMEJIA: Gracias Caldas!!Hacemos entrega de 51.700 firmas #ResistenciaCivil al Pte @AlvaroUribeVel.Juntos contra la impunidad http…,[],RT @CARLOSFMEJIA: Gracias Caldas!!Hacemos entrega de 51.700 firmas #ResistenciaCivil al Pte @AlvaroUribeVel.Juntos contra la impunidad 
982,2016-08-02 20:28:17,0,7498,760572953528508416,,60,MiVotoEsNO,"RT @CARLOSFMEJIA: Con César Giraldo, líder Cafetero de Risaralda, entregamos 103mil firmas #ResistenciaCivil al Pte @AlvaroUribeVel. https:…",[],"RT @CARLOSFMEJIA: Con César Giraldo, líder Cafetero de Risaralda, entregamos 103mil firmas #ResistenciaCivil al Pte @AlvaroUribeVel. "
983,2016-08-01 23:49:37,138,7498,760261233803223040,,140,MiVotoEsNO,Entrega de 54.820 firmas de #ResistenciaCivil https://t.co/HaFliVRV75,"[('https://t.co/HaFliVRV75', '', 'https://t.co/HaFliVRV75', '')]",Entrega de 54.820 firmas de #ResistenciaCivil 
984,2016-08-01 21:53:06,142,7498,760231909008048128,,144,MiVotoEsNO,Sectores Bogotá entregan 62.000 firmas. #ResistenciaCivil https://t.co/vK7Wt1cA41,"[('https://t.co/vK7Wt1cA41', '', 'https://t.co/vK7Wt1cA41', '')]",Sectores Bogotá entregan 62.000 firmas. #ResistenciaCivil 
985,2016-08-01 18:02:25,0,7498,760173858934620160,,244,MiVotoEsNO,RT @CARLOSFMEJIA: El líder cafetero CesarGiraldo y el empresario EduardoCastrillón entregan más de 100mil firmas recogidas enRisaralda http…,[],RT @CARLOSFMEJIA: El líder cafetero CesarGiraldo y el empresario EduardoCastrillón entregan más de 100mil firmas recogidas enRisaralda 
986,2016-08-01 14:43:29,0,7498,760123793750753280,,6,MiVotoEsNO,"RT @ManuelMateusL: Lo logramos Desde Buga, Valle @SusanaCorreaBor @ResisCivilBuga @OposicionCivil @AlvaroUribeVel @CeDemocratico https://t.…","[('https://t.…', '', 'https://t.…', '')]","RT @ManuelMateusL: Lo logramos Desde Buga, Valle @SusanaCorreaBor @ResisCivilBuga @OposicionCivil @AlvaroUribeVel @CeDemocratico "
987,2016-08-01 14:11:33,11,7498,760115758621978624,,10,MiVotoEsNO,Cierre de firmatón #ResistenciaCivil en Itagüí. https://t.co/gOInc51E8p,"[('https://t.co/gOInc51E8p', '', 'https://t.co/gOInc51E8p', '')]",Cierre de firmatón #ResistenciaCivil en Itagüí. 
988,2016-08-01 14:10:12,3,7498,760115418585526272,,3,MiVotoEsNO,Así finalizó #Duitama su firmatón #ResistenciaCivil https://t.co/5unrvmjAZp,"[('https://t.co/5unrvmjAZp', '', 'https://t.co/5unrvmjAZp', '')]",Así finalizó #Duitama su firmatón #ResistenciaCivil 
989,2016-08-01 14:08:40,6,7498,760115030440411136,,6,MiVotoEsNO,Así cerró firmatón Puente Aranda en Bogotá. #ResistenciaCivil https://t.co/l57GPrzTN0,"[('https://t.co/l57GPrzTN0', '', 'https://t.co/l57GPrzTN0', '')]",Así cerró firmatón Puente Aranda en Bogotá. #ResistenciaCivil 
990,2016-08-01 14:05:50,11,7498,760114317396180992,,9,MiVotoEsNO,Sur del Valle finalizó firmatón. #ResistenciaCivil https://t.co/wjG2xMPwkB,"[('https://t.co/wjG2xMPwkB', '', 'https://t.co/wjG2xMPwkB', '')]",Sur del Valle finalizó firmatón. #ResistenciaCivil 
991,2016-08-01 00:56:20,0,7498,759915632750047232,,47,MiVotoEsNO,RT @danielpalam: En la Localidad de Santafe con nuestro Edil Mariano Briceño que nos hace entrega de las firmas de #ResistenciaCivil https:…,[],RT @danielpalam: En la Localidad de Santafe con nuestro Edil Mariano Briceño que nos hace entrega de las firmas de #ResistenciaCivil 
992,2016-08-01 00:56:04,0,7498,759915568388382720,,57,MiVotoEsNO,RT @danielpalam: Gracias Edil Mariano Briceño x la entrega de las firmas x la #ResistenciaCivil de la comunidad del barrio los Laches https…,[],RT @danielpalam: Gracias Edil Mariano Briceño x la entrega de las firmas x la #ResistenciaCivil de la comunidad del barrio los Laches 
993,2016-08-01 00:55:57,0,7498,759915538344620032,,15,MiVotoEsNO,RT @AnamariaSale: En el Terminal de Transporte los viajeros estan con #ResitenciaCivil. @danielpalam https://t.co/ZRDPTQ17ST,"[('https://t.co/ZRDPTQ17ST', '', 'https://t.co/ZRDPTQ17ST', '')]",RT @AnamariaSale: En el Terminal de Transporte los viajeros estan con #ResitenciaCivil. @danielpalam 
994,2016-08-01 00:55:52,0,7498,759915518694305792,,28,MiVotoEsNO,RT @AnamariaSale: Sigue el inconformismo de los Bogotanos con el  desgobierno y apoyan 100% campaña #ResistenciaCivil. @danielpalam https:/…,[],RT @AnamariaSale: Sigue el inconformismo de los Bogotanos con el  desgobierno y apoyan 100% campaña #ResistenciaCivil. @danielpalam 
995,2016-08-01 00:55:43,0,7498,759915479162982400,,43,MiVotoEsNO,"RT @danielpalam: Agradecido con la comunidad de la Localidad Santafe, por su compromiso con la #ResistenciaCivil y amor por la patria https…",[],"RT @danielpalam: Agradecido con la comunidad de la Localidad Santafe, por su compromiso con la #ResistenciaCivil y amor por la patria "
